%Data provided to Dr. Brett Hamlin from Dr. Karen Roemer
%This data was collected in 2010 for human subjects involved
%in a rowing study. This data was collected and stored in compliancy
%with Michigan Tech’s human subjects in research policies.

% time (sec) Force (N)
50.16800		-430.93258
50.16900		-430.65967
50.17000		-430.37691
50.17100		-430.08427
50.17200		-429.78176
50.17300		-429.46938
50.17400		-429.14714
50.17500		-428.81501
50.17600		-428.47298
50.17700		-428.12107
50.17800		-427.75934
50.17900		-427.38780
50.18000		-427.00643
50.18100		-426.61524
50.18200		-426.21423
50.18300		-425.80340
50.18400		-425.38274
50.18500		-424.95226
50.18600		-424.51197
50.18700		-424.06185
50.18800		-423.60190
50.18900		-423.13216
50.19000		-422.65265
50.19100		-422.16340
50.19200		-421.66441
50.19300		-421.15572
50.19400		-420.63731
50.19500		-420.10919
50.19600		-419.57138
50.19700		-419.02394
50.19800		-418.46686
50.19900		-417.90018
50.20000		-417.32392
50.20100		-416.73807
50.20200		-416.14265
50.20300		-415.53771
50.20400		-414.92325
50.20500		-414.29931
50.20600		-413.66590
50.20700		-413.02306
50.20800		-412.37082
50.20900		-411.70923
50.21000		-411.03830
50.21100		-410.35806
50.21200		-409.66852
50.21300		-408.96969
50.21400		-408.26161
50.21500		-407.54431
50.21600		-406.81785
50.21700		-406.08224
50.21800		-405.33750
50.21900		-404.58366
50.22000		-403.82076
50.22100		-403.04885
50.22200		-402.26796
50.22300		-401.47814
50.22400		-400.67943
50.22500		-399.87183
50.22600		-399.05541
50.22700		-398.23021
50.22800		-397.39625
50.22900		-396.55354
50.23000		-395.70213
50.23100		-394.84209
50.23200		-393.97346
50.23300		-393.09627
50.23400		-392.21053
50.23500		-391.31629
50.23600		-390.41360
50.23700		-389.50249
50.23800		-388.58305
50.23900		-387.65533
50.24000		-386.71940
50.24100		-385.77531
50.24200		-384.82305
50.24300		-383.86266
50.24400		-382.89421
50.24500		-381.91771
50.24600		-380.93325
50.24700		-379.94087
50.24800		-378.94063
50.24900		-377.93256
50.25000		-376.91671
50.25100		-375.89316
50.25200		-374.86194
50.25300		-373.82309
50.25400		-372.77671
50.25500		-371.72284
50.25600		-370.66152
50.25700		-369.59281
50.25800		-368.51675
50.25900		-367.43337
50.26000		-366.34271
50.26100		-365.24484
50.26200		-364.13987
50.26300		-363.02783
50.26400		-361.90880
50.26500		-360.78284
50.26600		-359.64999
50.26700		-358.51029
50.26800		-357.36376
50.26900		-356.21049
50.27000		-355.05052
50.27100		-353.88393
50.27200		-352.71077
50.27300		-351.53113
50.27400		-350.34504
50.27500		-349.15255
50.27600		-347.95375
50.27700		-346.74870
50.27800		-345.53747
50.27900		-344.32013
50.28000		-343.09673
50.28100		-341.86732
50.28200		-340.63195
50.28300		-339.39070
50.28400		-338.14365
50.28500		-336.89085
50.28600		-335.63239
50.28700		-334.36832
50.28800		-333.09872
50.28900		-331.82365
50.29000		-330.54316
50.29100		-329.25733
50.29200		-327.96622
50.29300		-326.66988
50.29400		-325.36836
50.29500		-324.06174
50.29600		-322.75009
50.29700		-321.43349
50.29800		-320.11198
50.29900		-318.78564
50.30000		-317.45456
50.30100		-316.11882
50.30200		-314.77846
50.30300		-313.43356
50.30400		-312.08422
50.30500		-310.73049
50.30600		-309.37239
50.30700		-308.00999
50.30800		-306.64341
50.30900		-305.27273
50.31000		-303.89803
50.31100		-302.51935
50.31200		-301.13678
50.31300		-299.75039
50.31400		-298.36027
50.31500		-296.96648
50.31600		-295.56908
50.31700		-294.16813
50.31800		-292.76367
50.31900		-291.35581
50.32000		-289.94463
50.32100		-288.53023
50.32200		-287.11266
50.32300		-285.69201
50.32400		-284.26834
50.32500		-282.84174
50.32600		-281.41226
50.32700		-279.97999
50.32800		-278.54498
50.32900		-277.10733
50.33000		-275.66712
50.33100		-274.22444
50.33200		-272.77936
50.33300		-271.33195
50.33400		-269.88231
50.33500		-268.43050
50.33600		-266.97658
50.33700		-265.52066
50.33800		-264.06281
50.33900		-262.60309
50.34000		-261.14156
50.34100		-259.67832
50.34200		-258.21345
50.34300		-256.74704
50.34400		-255.27919
50.34500		-253.80997
50.34600		-252.33945
50.34700		-250.86769
50.34800		-249.39478
50.34900		-247.92080
50.35000		-246.44586
50.35100		-244.97001
50.35200		-243.49334
50.35300		-242.01593
50.35400		-240.53784
50.35500		-239.05915
50.35600		-237.57997
50.35700		-236.10035
50.35800		-234.62038
50.35900		-233.14017
50.36000		-231.65979
50.36100		-230.17932
50.36200		-228.69883
50.36300		-227.21842
50.36400		-225.73817
50.36500		-224.25816
50.36600		-222.77850
50.36700		-221.29925
50.36800		-219.82050
50.36900		-218.34230
50.37000		-216.86473
50.37100		-215.38790
50.37200		-213.91191
50.37300		-212.43682
50.37400		-210.96270
50.37500		-209.48965
50.37600		-208.01774
50.37700		-206.54705
50.37800		-205.07768
50.37900		-203.60971
50.38000		-202.14320
50.38100		-200.67828
50.38200		-199.21505
50.38300		-197.75355
50.38400		-196.29383
50.38500		-194.83600
50.38600		-193.38016
50.38700		-191.92640
50.38800		-190.47474
50.38900		-189.02528
50.39000		-187.57815
50.39100		-186.13344
50.39200		-184.69123
50.39300		-183.25161
50.39400		-181.81463
50.39500		-180.38034
50.39600		-178.94886
50.39700		-177.52029
50.39800		-176.09473
50.39900		-174.67225
50.40000		-173.25289
50.40100		-171.83671
50.40200		-170.42382
50.40300		-169.01431
50.40400		-167.60827
50.40500		-166.20576
50.40600		-164.80685
50.40700		-163.41162
50.40800		-162.02013
50.40900		-160.63250
50.41000		-159.24883
50.41100		-157.86923
50.41200		-156.49376
50.41300		-155.12245
50.41400		-153.75537
50.41500		-152.39263
50.41600		-151.03430
50.41700		-149.68042
50.41800		-148.33107
50.41900		-146.98634
50.42000		-145.64631
50.42100		-144.31105
50.42200		-142.98065
50.42300		-141.65520
50.42400		-140.33475
50.42500		-139.01937
50.42600		-137.70912
50.42700		-136.40410
50.42800		-135.10441
50.42900		-133.81017
50.43000		-132.52142
50.43100		-131.23821
50.43200		-129.96059
50.43300		-128.68863
50.43400		-127.42242
50.43500		-126.16201
50.43600		-124.90746
50.43700		-123.65881
50.43800		-122.41614
50.43900		-121.17954
50.44000		-119.94905
50.44100		-118.72477
50.44200		-117.50675
50.44300		-116.29504
50.44400		-115.08969
50.44500		-113.89079
50.44600		-112.69842
50.44700		-111.51261
50.44800		-110.33343
50.44900		-109.16095
50.45000		-107.99523
50.45100		-106.83634
50.45200		-105.68433
50.45300		-104.53926
50.45400		-103.40117
50.45500		-102.27011
50.45600		-101.14618
50.45700		-100.02940
50.45800		-98.91981
50.45900		-97.81746
50.46000		-96.72240
50.46100		-95.63469
50.46200		-94.55439
50.46300		-93.48155
50.46400		-92.41620
50.46500		-91.35840
50.46600		-90.30821
50.46700		-89.26566
50.46800		-88.23078
50.46900		-87.20359
50.47000		-86.18412
50.47100		-85.17244
50.47200		-84.16865
50.47300		-83.17277
50.47400		-82.18484
50.47500		-81.20490
50.47600		-80.23297
50.47700		-79.26909
50.47800		-78.31329
50.47900		-77.36558
50.48000		-76.42598
50.48100		-75.49452
50.48200		-74.57126
50.48300		-73.65621
50.48400		-72.74941
50.48500		-71.85089
50.48600		-70.96069
50.48700		-70.07881
50.48800		-69.20527
50.48900		-68.34009
50.49000		-67.48329
50.49100		-66.63490
50.49200		-65.79492
50.49300		-64.96339
50.49400		-64.14031
50.49500		-63.32572
50.49600		-62.51964
50.49700		-61.72206
50.49800		-60.93299
50.49900		-60.15247
50.50000		-59.38050
50.50100		-58.61707
50.50200		-57.86219
50.50300		-57.11587
50.50400		-56.37811
50.50500		-55.64891
50.50600		-54.92829
50.50700		-54.21628
50.50800		-53.51288
50.50900		-52.81806
50.51000		-52.13184
50.51100		-51.45421
50.51200		-50.78513
50.51300		-50.12461
50.51400		-49.47266
50.51500		-48.82930
50.51600		-48.19450
50.51700		-47.56826
50.51800		-46.95058
50.51900		-46.34145
50.52000		-45.74083
50.52100		-45.14871
50.52200		-44.56508
50.52300		-43.98992
50.52400		-43.42321
50.52500		-42.86493
50.52600		-42.31509
50.52700		-41.77365
50.52800		-41.24057
50.52900		-40.71585
50.53000		-40.19946
50.53100		-39.69138
50.53200		-39.19156
50.53300		-38.69998
50.53400		-38.21659
50.53500		-37.74138
50.53600		-37.27432
50.53700		-36.81539
50.53800		-36.36457
50.53900		-35.92182
50.54000		-35.48708
50.54100		-35.06032
50.54200		-34.64152
50.54300		-34.23068
50.54400		-33.82775
50.54500		-33.43268
50.54600		-33.04544
50.54700		-32.66596
50.54800		-32.29419
50.54900		-31.93006
50.55000		-31.57354
50.55100		-31.22457
50.55200		-30.88313
50.55300		-30.54917
50.55400		-30.22264
50.55500		-29.90350
50.55600		-29.59167
50.55700		-29.28710
50.55800		-28.98975
50.55900		-28.69956
50.56000		-28.41651
50.56100		-28.14053
50.56200		-27.87156
50.56300		-27.60955
50.56400		-27.35447
50.56500		-27.10626
50.56600		-26.86486
50.56700		-26.63020
50.56800		-26.40221
50.56900		-26.18085
50.57000		-25.96603
50.57100		-25.75767
50.57200		-25.55573
50.57300		-25.36013
50.57400		-25.17082
50.57500		-24.98776
50.57600		-24.81089
50.57700		-24.64015
50.57800		-24.47546
50.57900		-24.31675
50.58000		-24.16398
50.58100		-24.01710
50.58200		-23.87598
50.58300		-23.74054
50.58400		-23.61069
50.58500		-23.48641
50.58600		-23.36763
50.58700		-23.25426
50.58800		-23.14625
50.58900		-23.04354
50.59000		-22.94602
50.59100		-22.85364
50.59200		-22.76630
50.59300		-22.68392
50.59400		-22.60645
50.59500		-22.53382
50.59600		-22.46596
50.59700		-22.40277
50.59800		-22.34420
50.59900		-22.29021
50.60000		-22.24072
50.60100		-22.19564
50.60200		-22.15488
50.60300		-22.11838
50.60400		-22.08603
50.60500		-22.05776
50.60600		-22.03348
50.60700		-22.01312
50.60800		-21.99662
50.60900		-21.98392
50.61000		-21.97494
50.61100		-21.96961
50.61200		-21.96786
50.61300		-21.96960
50.61400		-21.97473
50.61500		-21.98316
50.61600		-21.99484
50.61700		-22.00970
50.61800		-22.02767
50.61900		-22.04864
50.62000		-22.07257
50.62100		-22.09936
50.62200		-22.12900
50.62300		-22.16141
50.62400		-22.19647
50.62500		-22.23409
50.62600		-22.27423
50.62700		-22.31682
50.62800		-22.36178
50.62900		-22.40902
50.63000		-22.45849
50.63100		-22.51010
50.63200		-22.56377
50.63300		-22.61942
50.63400		-22.67696
50.63500		-22.73633
50.63600		-22.79746
50.63700		-22.86030
50.63800		-22.92478
50.63900		-22.99084
50.64000		-23.05840
50.64100		-23.12739
50.64200		-23.19775
50.64300		-23.26942
50.64400		-23.34233
50.64500		-23.41642
50.64600		-23.49165
50.64700		-23.56794
50.64800		-23.64519
50.64900		-23.72334
50.65000		-23.80234
50.65100		-23.88214
50.65200		-23.96264
50.65300		-24.04380
50.65400		-24.12554
50.65500		-24.20781
50.65600		-24.29058
50.65700		-24.37377
50.65800		-24.45732
50.65900		-24.54119
50.66000		-24.62529
50.66100		-24.70956
50.66200		-24.79395
50.66300		-24.87840
50.66400		-24.96289
50.66500		-25.04736
50.66600		-25.13176
50.66700		-25.21601
50.66800		-25.30007
50.66900		-25.38391
50.67000		-25.46744
50.67100		-25.55063
50.67200		-25.63345
50.67300		-25.71586
50.67400		-25.79779
50.67500		-25.87920
50.67600		-25.96005
50.67700		-26.04030
50.67800		-26.11993
50.67900		-26.19891
50.68000		-26.27717
50.68100		-26.35468
50.68200		-26.43140
50.68300		-26.50727
50.68400		-26.58223
50.68500		-26.65625
50.68600		-26.72928
50.68700		-26.80129
50.68800		-26.87226
50.68900		-26.94219
50.69000		-27.01107
50.69100		-27.07886
50.69200		-27.14551
50.69300		-27.21099
50.69400		-27.27528
50.69500		-27.33833
50.69600		-27.40012
50.69700		-27.46061
50.69800		-27.51978
50.69900		-27.57762
50.70000		-27.63414
50.70100		-27.68933
50.70200		-27.74313
50.70300		-27.79554
50.70400		-27.84655
50.70500		-27.89614
50.70600		-27.94427
50.70700		-27.99090
50.70800		-28.03601
50.70900		-28.07962
50.71000		-28.12170
50.71100		-28.16221
50.71200		-28.20112
50.71300		-28.23846
50.71400		-28.27423
50.71500		-28.30843
50.71600		-28.34103
50.71700		-28.37204
50.71800		-28.40147
50.71900		-28.42934
50.72000		-28.45560
50.72100		-28.48025
50.72200		-28.50326
50.72300		-28.52463
50.72400		-28.54438
50.72500		-28.56249
50.72600		-28.57896
50.72700		-28.59380
50.72800		-28.60701
50.72900		-28.61862
50.73000		-28.62863
50.73100		-28.63703
50.73200		-28.64380
50.73300		-28.64896
50.73400		-28.65254
50.73500		-28.65452
50.73600		-28.65490
50.73700		-28.65368
50.73800		-28.65086
50.73900		-28.64648
50.74000		-28.64058
50.74100		-28.63317
50.74200		-28.62423
50.74300		-28.61377
50.74400		-28.60180
50.74500		-28.58834
50.74600		-28.57338
50.74700		-28.55698
50.74800		-28.53913
50.74900		-28.51983
50.75000		-28.49908
50.75100		-28.47691
50.75200		-28.45335
50.75300		-28.42843
50.75400		-28.40216
50.75500		-28.37457
50.75600		-28.34567
50.75700		-28.31549
50.75800		-28.28402
50.75900		-28.25127
50.76000		-28.21728
50.76100		-28.18209
50.76200		-28.14570
50.76300		-28.10815
50.76400		-28.06946
50.76500		-28.02967
50.76600		-27.98879
50.76700		-27.94682
50.76800		-27.90377
50.76900		-27.85968
50.77000		-27.81456
50.77100		-27.76845
50.77200		-27.72138
50.77300		-27.67338
50.77400		-27.62446
50.77500		-27.57466
50.77600		-27.52401
50.77700		-27.47254
50.77800		-27.42024
50.77900		-27.36717
50.78000		-27.31336
50.78100		-27.25881
50.78200		-27.20358
50.78300		-27.14769
50.78400		-27.09114
50.78500		-27.03395
50.78600		-26.97615
50.78700		-26.91777
50.78800		-26.85885
50.78900		-26.79941
50.79000		-26.73942
50.79100		-26.67894
50.79200		-26.61803
50.79300		-26.55672
50.79400		-26.49505
50.79500		-26.43302
50.79600		-26.37067
50.79700		-26.30804
50.79800		-26.24512
50.79900		-26.18193
50.80000		-26.11853
50.80100		-26.05495
50.80200		-25.99119
50.80300		-25.92728
50.80400		-25.86327
50.80500		-25.79919
50.80600		-25.73505
50.80700		-25.67088
50.80800		-25.60669
50.80900		-25.54253
50.81000		-25.47844
50.81100		-25.41442
50.81200		-25.35049
50.81300		-25.28667
50.81400		-25.22295
50.81500		-25.15937
50.81600		-25.09595
50.81700		-25.03275
50.81800		-24.96980
50.81900		-24.90711
50.82000		-24.84470
50.82100		-24.78262
50.82200		-24.72088
50.82300		-24.65950
50.82400		-24.59850
50.82500		-24.53788
50.82600		-24.47764
50.82700		-24.41781
50.82800		-24.35842
50.82900		-24.29948
50.83000		-24.24100
50.83100		-24.18302
50.83200		-24.12557
50.83300		-24.06867
50.83400		-24.01233
50.83500		-23.95658
50.83600		-23.90143
50.83700		-23.84689
50.83800		-23.79296
50.83900		-23.73967
50.84000		-23.68705
50.84100		-23.63513
50.84200		-23.58392
50.84300		-23.53342
50.84400		-23.48368
50.84500		-23.43468
50.84600		-23.38644
50.84700		-23.33894
50.84800		-23.29221
50.84900		-23.24626
50.85000		-23.20112
50.85100		-23.15683
50.85200		-23.11342
50.85300		-23.07086
50.85400		-23.02916
50.85500		-22.98831
50.85600		-22.94830
50.85700		-22.90915
50.85800		-22.87088
50.85900		-22.83347
50.86000		-22.79690
50.86100		-22.76118
50.86200		-22.72635
50.86300		-22.69243
50.86400		-22.65942
50.86500		-22.62738
50.86600		-22.59627
50.86700		-22.56608
50.86800		-22.53682
50.86900		-22.50850
50.87000		-22.48111
50.87100		-22.45466
50.87200		-22.42917
50.87300		-22.40463
50.87400		-22.38103
50.87500		-22.35839
50.87600		-22.33669
50.87700		-22.31593
50.87800		-22.29611
50.87900		-22.27723
50.88000		-22.25930
50.88100		-22.24228
50.88200		-22.22620
50.88300		-22.21106
50.88400		-22.19683
50.88500		-22.18350
50.88600		-22.17109
50.88700		-22.15959
50.88800		-22.14901
50.88900		-22.13937
50.89000		-22.13069
50.89100		-22.12293
50.89200		-22.11605
50.89300		-22.11003
50.89400		-22.10487
50.89500		-22.10055
50.89600		-22.09709
50.89700		-22.09447
50.89800		-22.09266
50.89900		-22.09167
50.90000		-22.09151
50.90100		-22.09218
50.90200		-22.09368
50.90300		-22.09598
50.90400		-22.09910
50.90500		-22.10301
50.90600		-22.10768
50.90700		-22.11310
50.90800		-22.11926
50.90900		-22.12616
50.91000		-22.13379
50.91100		-22.14214
50.91200		-22.15119
50.91300		-22.16095
50.91400		-22.17138
50.91500		-22.18244
50.91600		-22.19411
50.91700		-22.20641
50.91800		-22.21934
50.91900		-22.23291
50.92000		-22.24711
50.92100		-22.26189
50.92200		-22.27723
50.92300		-22.29313
50.92400		-22.30957
50.92500		-22.32652
50.92600		-22.34398
50.92700		-22.36193
50.92800		-22.38032
50.92900		-22.39917
50.93000		-22.41846
50.93100		-22.43820
50.93200		-22.45835
50.93300		-22.47893
50.93400		-22.49988
50.93500		-22.52121
50.93600		-22.54289
50.93700		-22.56492
50.93800		-22.58729
50.93900		-22.60998
50.94000		-22.63295
50.94100		-22.65618
50.94200		-22.67968
50.94300		-22.70343
50.94400		-22.72742
50.94500		-22.75162
50.94600		-22.77601
50.94700		-22.80060
50.94800		-22.82535
50.94900		-22.85024
50.95000		-22.87522
50.95100		-22.90030
50.95200		-22.92549
50.95300		-22.95077
50.95400		-22.97613
50.95500		-23.00156
50.95600		-23.02703
50.95700		-23.05254
50.95800		-23.07809
50.95900		-23.10365
50.96000		-23.12921
50.96100		-23.15476
50.96200		-23.18029
50.96300		-23.20578
50.96400		-23.23118
50.96500		-23.25645
50.96600		-23.28158
50.96700		-23.30656
50.96800		-23.33141
50.96900		-23.35612
50.97000		-23.38067
50.97100		-23.40505
50.97200		-23.42927
50.97300		-23.45330
50.97400		-23.47712
50.97500		-23.50069
50.97600		-23.52402
50.97700		-23.54711
50.97800		-23.56996
50.97900		-23.59257
50.98000		-23.61493
50.98100		-23.63705
50.98200		-23.65886
50.98300		-23.68032
50.98400		-23.70141
50.98500		-23.72215
50.98600		-23.74254
50.98700		-23.76261
50.98800		-23.78234
50.98900		-23.80169
50.99000		-23.82061
50.99100		-23.83912
50.99200		-23.85724
50.99300		-23.87495
50.99400		-23.89230
50.99500		-23.90925
50.99600		-23.92576
50.99700		-23.94182
50.99800		-23.95742
50.99900		-23.97252
51.00000		-23.98714
51.00100		-24.00128
51.00200		-24.01495
51.00300		-24.02818
51.00400		-24.04092
51.00500		-24.05317
51.00600		-24.06490
51.00700		-24.07609
51.00800		-24.08677
51.00900		-24.09691
51.01000		-24.10655
51.01100		-24.11569
51.01200		-24.12432
51.01300		-24.13241
51.01400		-24.13995
51.01500		-24.14696
51.01600		-24.15344
51.01700		-24.15937
51.01800		-24.16474
51.01900		-24.16957
51.02000		-24.17386
51.02100		-24.17763
51.02200		-24.18087
51.02300		-24.18356
51.02400		-24.18568
51.02500		-24.18723
51.02600		-24.18824
51.02700		-24.18871
51.02800		-24.18866
51.02900		-24.18806
51.03000		-24.18692
51.03100		-24.18524
51.03200		-24.18301
51.03300		-24.18025
51.03400		-24.17695
51.03500		-24.17312
51.03600		-24.16875
51.03700		-24.16383
51.03800		-24.15835
51.03900		-24.15229
51.04000		-24.14566
51.04100		-24.13847
51.04200		-24.13079
51.04300		-24.12263
51.04400		-24.11399
51.04500		-24.10484
51.04600		-24.09520
51.04700		-24.08505
51.04800		-24.07443
51.04900		-24.06334
51.05000		-24.05176
51.05100		-24.03969
51.05200		-24.02717
51.05300		-24.01418
51.05400		-24.00071
51.05500		-23.98678
51.05600		-23.97239
51.05700		-23.95755
51.05800		-23.94223
51.05900		-23.92644
51.06000		-23.91024
51.06100		-23.89364
51.06200		-23.87663
51.06300		-23.85919
51.06400		-23.84134
51.06500		-23.82309
51.06600		-23.80448
51.06700		-23.78547
51.06800		-23.76609
51.06900		-23.74636
51.07000		-23.72628
51.07100		-23.70584
51.07200		-23.68504
51.07300		-23.66391
51.07400		-23.64246
51.07500		-23.62070
51.07600		-23.59863
51.07700		-23.57627
51.07800		-23.55362
51.07900		-23.53069
51.08000		-23.50749
51.08100		-23.48401
51.08200		-23.46026
51.08300		-23.43629
51.08400		-23.41211
51.08500		-23.38770
51.08600		-23.36307
51.08700		-23.33824
51.08800		-23.31321
51.08900		-23.28796
51.09000		-23.26250
51.09100		-23.23685
51.09200		-23.21107
51.09300		-23.18515
51.09400		-23.15908
51.09500		-23.13286
51.09600		-23.10650
51.09700		-23.07999
51.09800		-23.05335
51.09900		-23.02663
51.10000		-22.99985
51.10100		-22.97298
51.10200		-22.94602
51.10300		-22.91896
51.10400		-22.89182
51.10500		-22.86460
51.10600		-22.83730
51.10700		-22.80995
51.10800		-22.78259
51.10900		-22.75521
51.11000		-22.72782
51.11100		-22.70041
51.11200		-22.67294
51.11300		-22.64542
51.11400		-22.61792
51.11500		-22.59048
51.11600		-22.56309
51.11700		-22.53576
51.11800		-22.50850
51.11900		-22.48131
51.12000		-22.45414
51.12100		-22.42701
51.12200		-22.39994
51.12300		-22.37295
51.12400		-22.34604
51.12500		-22.31920
51.12600		-22.29246
51.12700		-22.26584
51.12800		-22.23934
51.12900		-22.21296
51.13000		-22.18669
51.13100		-22.16056
51.13200		-22.13460
51.13300		-22.10881
51.13400		-22.08318
51.13500		-22.05770
51.13600		-22.03237
51.13700		-22.00722
51.13800		-21.98223
51.13900		-21.95738
51.14000		-21.93268
51.14100		-21.90816
51.14200		-21.88382
51.14300		-21.85969
51.14400		-21.83579
51.14500		-21.81212
51.14600		-21.78868
51.14700		-21.76545
51.14800		-21.74245
51.14900		-21.71966
51.15000		-21.69709
51.15100		-21.67474
51.15200		-21.65260
51.15300		-21.63067
51.15400		-21.60896
51.15500		-21.58748
51.15600		-21.56622
51.15700		-21.54520
51.15800		-21.52442
51.15900		-21.50393
51.16000		-21.48375
51.16100		-21.46385
51.16200		-21.44423
51.16300		-21.42488
51.16400		-21.40578
51.16500		-21.38693
51.16600		-21.36834
51.16700		-21.35002
51.16800		-21.33195
51.16900		-21.31414
51.17000		-21.29658
51.17100		-21.27931
51.17200		-21.26233
51.17300		-21.24565
51.17400		-21.22924
51.17500		-21.21307
51.17600		-21.19716
51.17700		-21.18151
51.17800		-21.16615
51.17900		-21.15111
51.18000		-21.13636
51.18100		-21.12190
51.18200		-21.10773
51.18300		-21.09382
51.18400		-21.08014
51.18500		-21.06669
51.18600		-21.05350
51.18700		-21.04059
51.18800		-21.02793
51.18900		-21.01555
51.19000		-21.00344
51.19100		-20.99160
51.19200		-20.98004
51.19300		-20.96877
51.19400		-20.95778
51.19500		-20.94706
51.19600		-20.93660
51.19700		-20.92641
51.19800		-20.91648
51.19900		-20.90679
51.20000		-20.89732
51.20100		-20.88809
51.20200		-20.87911
51.20300		-20.87039
51.20400		-20.86194
51.20500		-20.85376
51.20600		-20.84584
51.20700		-20.83814
51.20800		-20.83066
51.20900		-20.82342
51.21000		-20.81643
51.21100		-20.80970
51.21200		-20.80321
51.21300		-20.79695
51.21400		-20.79091
51.21500		-20.78510
51.21600		-20.77951
51.21700		-20.77413
51.21800		-20.76895
51.21900		-20.76396
51.22000		-20.75918
51.22100		-20.75462
51.22200		-20.75025
51.22300		-20.74606
51.22400		-20.74204
51.22500		-20.73821
51.22600		-20.73459
51.22700		-20.73117
51.22800		-20.72794
51.22900		-20.72492
51.23000		-20.72209
51.23100		-20.71944
51.23200		-20.71696
51.23300		-20.71463
51.23400		-20.71241
51.23500		-20.71033
51.23600		-20.70842
51.23700		-20.70667
51.23800		-20.70507
51.23900		-20.70363
51.24000		-20.70235
51.24100		-20.70123
51.24200		-20.70029
51.24300		-20.69951
51.24400		-20.69890
51.24500		-20.69843
51.24600		-20.69809
51.24700		-20.69783
51.24800		-20.69768
51.24900		-20.69768
51.25000		-20.69779
51.25100		-20.69802
51.25200		-20.69834
51.25300		-20.69873
51.25400		-20.69919
51.25500		-20.69973
51.25600		-20.70034
51.25700		-20.70103
51.25800		-20.70177
51.25900		-20.70259
51.26000		-20.70351
51.26100		-20.70451
51.26200		-20.70563
51.26300		-20.70685
51.26400		-20.70816
51.26500		-20.70957
51.26600		-20.71113
51.26700		-20.71279
51.26800		-20.71450
51.26900		-20.71626
51.27000		-20.71808
51.27100		-20.71995
51.27200		-20.72187
51.27300		-20.72384
51.27400		-20.72584
51.27500		-20.72786
51.27600		-20.72992
51.27700		-20.73203
51.27800		-20.73419
51.27900		-20.73640
51.28000		-20.73865
51.28100		-20.74094
51.28200		-20.74326
51.28300		-20.74562
51.28400		-20.74800
51.28500		-20.75041
51.28600		-20.75282
51.28700		-20.75526
51.28800		-20.75772
51.28900		-20.76020
51.29000		-20.76269
51.29100		-20.76521
51.29200		-20.76773
51.29300		-20.77030
51.29400		-20.77291
51.29500		-20.77552
51.29600		-20.77812
51.29700		-20.78069
51.29800		-20.78325
51.29900		-20.78582
51.30000		-20.78839
51.30100		-20.79096
51.30200		-20.79352
51.30300		-20.79605
51.30400		-20.79855
51.30500		-20.80102
51.30600		-20.80347
51.30700		-20.80590
51.30800		-20.80833
51.30900		-20.81074
51.31000		-20.81314
51.31100		-20.81552
51.31200		-20.81791
51.31300		-20.82030
51.31400		-20.82266
51.31500		-20.82502
51.31600		-20.82735
51.31700		-20.82965
51.31800		-20.83188
51.31900		-20.83407
51.32000		-20.83623
51.32100		-20.83837
51.32200		-20.84050
51.32300		-20.84261
51.32400		-20.84469
51.32500		-20.84675
51.32600		-20.84878
51.32700		-20.85078
51.32800		-20.85277
51.32900		-20.85472
51.33000		-20.85666
51.33100		-20.85855
51.33200		-20.86038
51.33300		-20.86215
51.33400		-20.86386
51.33500		-20.86550
51.33600		-20.86704
51.33700		-20.86852
51.33800		-20.86994
51.33900		-20.87129
51.34000		-20.87259
51.34100		-20.87380
51.34200		-20.87493
51.34300		-20.87601
51.34400		-20.87702
51.34500		-20.87796
51.34600		-20.87883
51.34700		-20.87964
51.34800		-20.88037
51.34900		-20.88103
51.35000		-20.88161
51.35100		-20.88212
51.35200		-20.88254
51.35300		-20.88289
51.35400		-20.88316
51.35500		-20.88336
51.35600		-20.88352
51.35700		-20.88361
51.35800		-20.88363
51.35900		-20.88357
51.36000		-20.88344
51.36100		-20.88324
51.36200		-20.88294
51.36300		-20.88251
51.36400		-20.88196
51.36500		-20.88131
51.36600		-20.88055
51.36700		-20.87968
51.36800		-20.87871
51.36900		-20.87763
51.37000		-20.87646
51.37100		-20.87519
51.37200		-20.87381
51.37300		-20.87230
51.37400		-20.87067
51.37500		-20.86891
51.37600		-20.86704
51.37700		-20.86506
51.37800		-20.86297
51.37900		-20.86077
51.38000		-20.85845
51.38100		-20.85603
51.38200		-20.85348
51.38300		-20.85080
51.38400		-20.84798
51.38500		-20.84502
51.38600		-20.84192
51.38700		-20.83866
51.38800		-20.83524
51.38900		-20.83166
51.39000		-20.82795
51.39100		-20.82413
51.39200		-20.82022
51.39300		-20.81616
51.39400		-20.81195
51.39500		-20.80755
51.39600		-20.80298
51.39700		-20.79826
51.39800		-20.79340
51.39900		-20.78841
51.40000		-20.78329
51.40100		-20.77797
51.40200		-20.77245
51.40300		-20.76673
51.40400		-20.76082
51.40500		-20.75471
51.40600		-20.74841
51.40700		-20.74194
51.40800		-20.73530
51.40900		-20.72847
51.41000		-20.72147
51.41100		-20.71430
51.41200		-20.70693
51.41300		-20.69938
51.41400		-20.69164
51.41500		-20.68373
51.41600		-20.67563
51.41700		-20.66735
51.41800		-20.65888
51.41900		-20.65021
51.42000		-20.64134
51.42100		-20.63224
51.42200		-20.62293
51.42300		-20.61343
51.42400		-20.60374
51.42500		-20.59383
51.42600		-20.58370
51.42700		-20.57334
51.42800		-20.56278
51.42900		-20.55198
51.43000		-20.54096
