%Data provided to Dr. Brett Hamlin from Dr. Karen Roemer
%This data was collected in 2010 for human subjects involved
%in a rowing study. This data was collected and stored in compliancy
%with Michigan Tech’s human subjects in research policies.

%time(sec) x(mm)  y(mm) z(mm)
51.64000		43.37906		1001.71869		854.14648	
51.64500		42.91365		1007.90454		853.83447	
51.65000		42.45044		1014.15906		853.48071	
51.65500		41.99045		1020.47980		853.08832	
51.66000		41.53468		1026.86462		852.66052	
51.66500		41.08410		1033.31140		852.20038	
51.67000		40.63968		1039.81812		851.71094	
51.67500		40.20241		1046.38318		851.19495	
51.68000		39.77331		1053.00464		850.65491	
51.68500		39.35345		1059.68103		850.09283	
51.69000		38.94392		1066.41089		849.51038	
51.69500		38.54585		1073.19275		848.90887	
51.70000		38.16038		1080.02527		848.28906	
51.70500		37.78867		1086.90698		847.65131	
51.71000		37.43180		1093.83679		846.99560	
51.71500		37.09083		1100.81348		846.32165	
51.72000		36.76670		1107.83569		845.62884	
51.72500		36.46021		1114.90234		844.91663	
51.73000		36.17206		1122.01196		844.18414	
51.73500		35.90275		1129.16357		843.43079	
51.74000		35.65263		1136.35547		842.65607	
51.74500		35.42188		1143.58630		841.85980	
51.75000		35.21049		1150.85425		841.04211	
51.75500		35.01832		1158.15772		840.20361	
51.76000		34.84504		1165.49439		839.34522	
51.76500		34.69020		1172.86231		838.46851	
51.77000		34.55324		1180.25916		837.57532	
51.77500		34.43348		1187.68262		836.66827	
51.78000		34.33017		1195.13049		835.75012	
51.78500		34.24250		1202.60022		834.82416	
51.79000		34.16963		1210.08960		833.89404	
51.79500		34.11076		1217.59656		832.96356	
51.80000		34.06513		1225.11877		832.03680	
51.80500		34.03204		1232.65442		831.11768	
51.81000		34.01089		1240.20178		830.21033	
51.81500		34.00112		1247.75903		829.31860	
51.82000		34.00227		1255.32483		828.44635	
51.82500		34.01398		1262.89771		827.59692	
51.83000		34.03595		1270.47669		826.77344	
51.83500		34.06800		1278.06030		825.97864	
51.84000		34.10997		1285.64783		825.21448	
51.84500		34.16174		1293.23791		824.48248	
51.85000		34.22313		1300.82983		823.78345	
51.85500		34.29390		1308.42261		823.11743	
51.86000		34.37365		1316.01538		822.48383	
51.86500		34.46191		1323.60767		821.88117	
51.87000		34.55805		1331.19885		821.30713	
51.87500		34.66136		1338.78857		820.75879	
51.88000		34.77104		1346.37659		820.23236	
51.88500		34.88622		1353.96252		819.72327	
51.89000		35.00600		1361.54663		819.22644	
51.89500		35.12941		1369.12891		818.73627	
51.90000		35.25548		1376.70972		818.24689	
51.90500		35.38324		1384.28906		817.75201	
51.91000		35.51168		1391.86768		817.24554	
51.91500		35.63988		1399.44568		816.72150	
51.92000		35.76693		1407.02331		816.17426	
51.92500		35.89203		1414.60095		815.59882	
51.93000		36.01449		1422.17847		814.99078	
51.93500		36.13374		1429.75562		814.34680	
51.94000		36.24935		1437.33179		813.66431	
51.94500		36.36105		1444.90662		812.94196	
51.95000		36.46871		1452.47876		812.17938	
51.95500		36.57238		1460.04712		811.37732	
51.96000		36.67226		1467.61011		810.53748	
51.96500		36.76865		1475.16626		809.66254	
51.97000		36.86195		1482.71350		808.75604	
51.97500		36.95264		1490.24988		807.82196	
51.98000		37.04124		1497.77331		806.86517	
51.98500		37.12830		1505.28174		805.89056	
51.99000		37.21444		1512.77307		804.90344	
51.99500		37.30028		1520.24500		803.90912	
52.00000		37.38646		1527.69568		802.91290	
52.00500		37.47362		1535.12292		801.91992	
52.01000		37.56240		1542.52502		800.93500	
52.01500		37.65343		1549.90002		799.96265	
52.02000		37.74733		1557.24646		799.00702	
52.02500		37.84472		1564.56274		798.07178	
52.03000		37.94620		1571.84729		797.16028	
52.03500		38.05235		1579.09900		796.27545	
52.04000		38.16372		1586.31653		795.41986	
52.04500		38.28079		1593.49878		794.59570	
52.05000		38.40398		1600.64502		793.80505	
52.05500		38.53361		1607.75427		793.04968	
52.06000		38.66989		1614.82581		792.33136	
52.06500		38.81290		1621.85938		791.65173	
52.07000		38.96256		1628.85425		791.01233	
52.07500		39.11865		1635.81055		790.41473	
52.08000		39.28078		1642.72803		789.86054	
52.08500		39.44840		1649.60706		789.35132	
52.09000		39.62083		1656.44775		788.88843	
52.09500		39.79728		1663.25073		788.47308	
52.10000		39.97696		1670.01611		788.10614	
52.10500		40.15911		1676.74426		787.78821	
52.11000		40.34310		1683.43494		787.51904	
52.11500		40.52846		1690.08814		787.29816	
52.12000		40.71500		1696.70313		787.12421	
52.12500		40.90277		1703.27917		786.99524	
52.13000		41.09210		1709.81494		786.90851	
52.13500		41.28346		1716.30920		786.86072	
52.14000		41.47743		1722.76025		786.84796	
52.14500		41.67464		1729.16650		786.86578	
52.15000		41.87571		1735.52625		786.90918	
52.15500		42.08118		1741.83765		786.97296	
52.16000		42.29151		1748.09924		787.05139	
52.16500		42.50706		1754.30945		787.13879	
52.17000		42.72807		1760.46692		787.22937	
52.17500		42.95461		1766.57056		787.31744	
52.18000		43.18658		1772.61963		787.39758	
52.18500		43.42364		1778.61377		787.46503	
52.19000		43.66528		1784.55273		787.51538	
52.19500		43.91077		1790.43713		787.54504	
52.20000		44.15929		1796.26782		787.55115	
52.20500		44.40989		1802.04590		787.53156	
52.21000		44.66160		1807.77295		787.48480	
52.21500		44.91346		1813.45068		787.41003	
52.22000		45.16456		1819.08093		787.30701	
52.22500		45.41407		1824.66528		787.17578	
52.23000		45.66123		1830.20557		787.01697	
52.23500		45.90535		1835.70325		786.83130	
52.24000		46.14583		1841.15979		786.62000	
52.24500		46.38206		1846.57666		786.38434	
52.25000		46.61345		1851.95508		786.12579	
52.25500		46.83931		1857.29626		785.84607	
52.26000		47.05888		1862.60120		785.54706	
52.26500		47.27124		1867.87109		785.23059	
52.27000		47.47538		1873.10693		784.89850	
52.27500		47.67022		1878.30957		784.55255	
52.28000		47.85459		1883.47961		784.19446	
52.28500		48.02738		1888.61804		783.82556	
52.29000		48.18749		1893.72498		783.44733	
52.29500		48.33393		1898.80090		783.06079	
52.30000		48.46589		1903.84595		782.66699	
52.30500		48.58266		1908.85999		782.26672	
52.31000		48.68377		1913.84290		781.86054	
52.31500		48.76891		1918.79394		781.44904	
52.32000		48.83802		1923.71277		781.03241	
52.32500		48.89127		1928.59814		780.61096	
52.33000		48.92909		1933.44898		780.18457	
52.33500		48.95209		1938.26379		779.75324	
52.34000		48.96110		1943.04102		779.31665	
52.34500		48.95711		1947.77869		778.87463	
52.35000		48.94126		1952.47498		778.42688	
52.35500		48.91476		1957.12781		777.97308	
52.36000		48.87892		1961.73535		777.51318	
52.36500		48.83503		1966.29590		777.04718	
52.37000		48.78444		1970.80762		776.57526	
52.37500		48.72845		1975.26929		776.09802	
52.38000		48.66835		1979.67969		775.61621	
52.38500		48.60540		1984.03772		775.13104	
52.39000		48.54073		1988.34302		774.64417	
52.39500		48.47539		1992.59497		774.15759	
52.40000		48.41029		1996.79370		773.67383	
52.40500		48.34618		2000.93909		773.19574	
52.41000		48.28370		2005.03162		772.72656	
52.41500		48.22331		2009.07190		772.27002	
52.42000		48.16538		2013.06079		771.82989	
52.42500		48.11012		2016.99902		771.41028	
52.43000		48.05767		2020.88782		771.01532	
52.43500		48.00810		2024.72827		770.64911	
52.44000		47.96144		2028.52148		770.31567	
52.44500		47.91771		2032.26868		770.01886	
52.45000		47.87694		2035.97083		769.76202	
52.45500		47.83919		2039.62903		769.54828	
52.46000		47.80459		2043.24390		769.38013	
52.46500		47.77327		2046.81616		769.25946	
52.47000		47.74548		2050.34595		769.18762	
52.47500		47.72150		2053.83374		769.16516	
52.48000		47.70166		2057.27905		769.19202	
52.48500		47.68623		2060.68189		769.26746	
52.49000		47.67546		2064.04150		769.39026	
52.49500		47.66950		2067.35718		769.55847	
52.50000		47.66843		2070.62866		769.76984	
52.50500		47.67225		2073.85498		770.02148	
52.51000		47.68083		2077.03491		770.31036	
52.51500		47.69398		2080.16748		770.63312	
52.52000		47.71142		2083.25171		770.98621	
52.52500		47.73277		2086.28564		771.36591	
52.53000		47.75763		2089.26807		771.76849	
52.53500		47.78556		2092.19702		772.19031	
52.54000		47.81615		2095.07007		772.62756	
52.54500		47.84904		2097.88477		773.07672	
52.55000		47.88390		2100.63843		773.53436	
52.55500		47.92054		2103.32788		773.99713	
52.56000		47.95879		2105.94971		774.46198	
52.56500		47.99859		2108.50024		774.92609	
52.57000		48.03992		2110.97559		775.38690	
52.57500		48.08284		2113.37134		775.84216	
52.58000		48.12741		2115.68359		776.28998	
52.58500		48.17372		2117.90771		776.72888	
52.59000		48.22183		2120.03931		777.15759	
52.59500		48.27173		2122.07373		777.57550	
52.60000		48.32335		2124.00684		777.98224	
52.60500		48.37647		2125.83447		778.37787	
52.61000		48.43079		2127.55249		778.76294	
52.61500		48.48581		2129.15723		779.13831	
52.62000		48.54088		2130.64551		779.50519	
52.62500		48.59518		2132.01392		779.86523	
52.63000		48.64764		2133.26050		780.22015	
52.63500		48.69696		2134.38281		780.57196	
52.64000		48.74162		2135.37964		780.92279	
52.64500		48.77991		2136.25024		781.27484	
52.65000		48.80999		2136.99390		781.63043	
52.65500		48.82994		2137.61084		781.99176	
52.66000		48.83790		2138.10132		782.36090	
52.66500		48.83214		2138.46606		782.73981	
52.67000		48.81115		2138.70557		783.13013	
52.67500		48.77377		2138.82031		783.53351	
52.68000		48.71929		2138.81104		783.95117	
52.68500		48.64743		2138.67798		784.38422	
52.69000		48.55838		2138.42114		784.83374	
52.69500		48.45280		2138.04053		785.30072	
52.70000		48.33168		2137.53564		785.78601	
52.70500		48.19641		2136.90576		786.29065	
52.71000		48.04860		2136.15015		786.81549	
52.71500		47.89017		2135.26733		787.36145	
52.72000		47.72323		2134.25610		787.92926	
52.72500		47.55008		2133.11426		788.51953	
52.73000		47.37320		2131.84009		789.13281	
52.73500		47.19513		2130.43091		789.76935	
52.74000		47.01855		2128.88452		790.42914	
52.74500		46.84611		2127.19775		791.11206	
52.75000		46.68049		2125.36792		791.81775	
52.75500		46.52428		2123.39185		792.54553	
52.76000		46.37996		2121.26611		793.29462	
52.76500		46.24985		2118.98755		794.06390	
52.77000		46.13607		2116.55249		794.85211	
52.77500		46.04056		2113.95776		795.65772	
52.78000		45.96499		2111.19995		796.47900	
52.78500		45.91078		2108.27539		797.31372	
52.79000		45.87906		2105.18140		798.15967	
52.79500		45.87065		2101.91480		799.01416	
52.80000		45.88609		2098.47339		799.87421	
52.80500		45.92553		2094.85522		800.73657	
52.81000		45.98885		2091.05957		801.59772	
52.81500		46.07560		2087.08569		802.45374	
52.82000		46.18501		2082.93433		803.30048	
52.82500		46.31609		2078.60767		804.13348	
52.83000		46.46763		2074.10791		804.94818	
52.83500		46.63831		2069.43970		805.73975	
52.84000		46.82672		2064.60815		806.50330	
52.84500		47.03148		2059.62012		807.23407	
52.85000		47.25124		2054.48315		807.92749	
52.85500		47.48479		2049.20630		808.57935	
52.86000		47.73104		2043.79907		809.18597	
52.86500		47.98906		2038.27222		809.74445	
52.87000		48.25816		2032.63660		810.25250	
52.87500		48.53781		2026.90320		810.70904	
52.88000		48.82771		2021.08325		811.11401	
52.88500		49.12773		2015.18738		811.46851	
52.89000		49.43792		2009.22583		811.77496	
52.89500		49.75843		2003.20813		812.03687	
52.90000		50.08945		1997.14282		812.25903	
52.90500		50.43114		1991.03772		812.44702	
52.91000		50.78354		1984.89978		812.60736	
52.91500		51.14648		1978.73462		812.74701	
52.92000		51.51949		1972.54724		812.87323	
52.92500		51.90178		1966.34192		812.99335	
52.93000		52.29219		1960.12183		813.11450	
52.93500		52.68916		1953.89001		813.24341	
52.94000		53.09073		1947.64856		813.38611	
52.94500		53.49455		1941.39954		813.54791	
52.95000		53.89786		1935.14441		813.73315	
52.95500		54.29755		1928.88464		813.94525	
52.96000		54.69020		1922.62158		814.18683	
52.96500		55.07222		1916.35620		814.45941	
52.97000		55.43993		1910.08960		814.76404	
52.97500		55.78969		1903.82263		815.10089	
52.98000		56.11797		1897.55615		815.46997	
52.98500		56.42146		1891.29089		815.87097	
52.99000		56.69711		1885.02795		816.30341	
52.99500		56.94224		1878.76794		816.76709	
53.00000		57.15449		1872.51184		817.26190	
53.00500		57.33187		1866.26062		817.78827	
53.01000		57.47275		1860.01514		818.34668	
53.01500		57.57588		1853.77637		818.93817	
53.02000		57.64032		1847.54504		819.56403	
53.02500		57.66552		1841.32190		820.22559	
53.03000		57.65120		1835.10754		820.92426	
53.03500		57.59734		1828.90247		821.66132	
53.04000		57.50420		1822.70679		822.43774	
53.04500		57.37221		1816.52087		823.25427	
53.05000		57.20199		1810.34424		824.11127	
53.05500		56.99431		1804.17688		825.00855	
53.06000		56.75006		1798.01819		825.94537	
53.06500		56.47028		1791.86768		826.92071	
53.07000		56.15611		1785.72461		827.93286	
53.07500		55.80892		1779.58814		828.97980	
53.08000		55.43022		1773.45715		830.05908	
53.08500		55.02178		1767.33057		831.16809	
53.09000		54.58562		1761.20691		832.30389	
53.09500		54.12405		1755.08484		833.46326	
53.10000		53.63970		1748.96252		834.64307	
53.10500		53.13551		1742.83826		835.83984	
53.11000		52.61469		1736.71008		837.05011	
53.11500		52.08069		1730.57617		838.27026	
53.12000		51.53714		1724.43420		839.49658	
53.12500		50.98781		1718.28235		840.72528	
53.13000		50.43653		1712.11829		841.95233	
53.13500		49.88719		1705.94006		843.17371	
53.14000		49.34369		1699.74536		844.38513	
53.14500		48.80988		1693.53210		845.58221	
53.15000		48.28951		1687.29785		846.76044	
53.15500		47.78615		1681.04089		847.91510	
53.16000		47.30319		1674.75879		849.04156	
53.16500		46.84370		1668.45007		850.13501	
53.17000		46.41043		1662.11304		851.19074	
53.17500		46.00574		1655.74646		852.20404	
53.18000		45.63163		1649.34924		853.17035	
53.18500		45.28963		1642.92090		854.08527	
53.19000		44.98088		1636.46094		854.94464	
53.19500		44.70604		1629.96948		855.74445	
53.20000		44.46536		1623.44702		856.48108	
53.20500		44.25861		1616.89429		857.15125	
53.21000		44.08513		1610.31238		857.75207	
53.21500		43.94390		1603.70251		858.28107	
53.22000		43.83359		1597.06616		858.73633	
53.22500		43.75270		1590.40466		859.11627	
53.23000		43.69956		1583.71948		859.42004	
53.23500		43.67239		1577.01184		859.64734	
53.24000		43.66933		1570.28296		859.79846	
53.24500		43.68844		1563.53394		859.87457	
53.25000		43.72771		1556.76587		859.87750	
53.25500		43.78508		1549.97974		859.80994	
53.26000		43.85842		1543.17639		859.67529	
53.26500		43.94556		1536.35706		859.47778	
53.27000		44.04422		1529.52234		859.22229	
53.27500		44.15210		1522.67358		858.91431	
53.28000		44.26682		1515.81140		858.55988	
53.28500		44.38602		1508.93713		858.16547	
53.29000		44.50731		1502.05151		857.73779	
53.29500		44.62827		1495.15576		857.28375	
53.30000		44.74653		1488.25085		856.81024	
53.30500		44.85972		1481.33765		856.32385	
53.31000		44.96552		1474.41724		855.83112	
53.31500		45.06169		1467.49023		855.33777	
53.32000		45.14610		1460.55762		854.84912	
53.32500		45.21679		1453.61987		854.36963	
53.33000		45.27195		1446.67737		853.90308	
53.33500		45.31001		1439.73059		853.45215	
53.34000		45.32970		1432.77954		853.01862	
53.34500		45.33006		1425.82410		852.60352	
53.35000		45.31048		1418.86377		852.20660	
53.35500		45.27076		1411.89807		851.82690	
53.36000		45.21113		1404.92590		851.46258	
53.36500		45.13231		1397.94617		851.11084	
53.37000		45.03549		1390.95740		850.76813	
53.37500		44.92242		1383.95764		850.43030	
53.38000		44.79536		1376.94495		850.09241	
53.38500		44.65709		1369.91699		849.74921	
53.39000		44.51086		1362.87146		849.39484	
53.39500		44.36036		1355.80542		849.02325	
53.40000		44.20971		1348.71619		848.62799	
53.40500		44.06338		1341.60083		848.20258	
53.41000		43.92612		1334.45666		847.74048	
53.41500		43.80283		1327.28076		847.23517	
53.42000		43.69850		1320.07031		846.68018	
53.42500		43.61808		1312.82300		846.06946	
53.43000		43.56638		1305.53662		845.39722	
53.43500		43.54796		1298.20923		844.65820	
53.44000		43.56702		1290.83923		843.84790	
53.44500		43.62727		1283.42541		842.96240	
53.45000		43.73185		1275.96692		841.99896	
53.45500		43.88314		1268.46350		840.95563	
53.46000		44.08268		1260.91541		839.83173	
53.46500		44.33106		1253.32349		838.62787	
53.47000		44.62786		1245.68933		837.34589	
53.47500		44.97156		1238.01489		835.98907	
53.48000		45.35956		1230.30322		834.56201	
53.48500		45.78819		1222.55786		833.07068	
53.49000		46.25275		1214.78296		831.52240	
53.49500		46.74758		1206.98303		829.92584	
53.50000		47.26621		1199.16370		828.29083	
53.50500		47.80143		1191.33044		826.62830	
53.51000		48.34553		1183.48926		824.95020	
53.51500		48.89043		1175.64648		823.26935	
53.52000		49.42794		1167.80872		821.59918	
53.52500		49.94996		1159.98218		819.95367	
53.53000		50.44865		1152.17334		818.34729	
53.53500		50.91668		1144.38843		816.79443	
53.54000		51.34737		1136.63318		815.30951	
53.54500		51.73485		1128.91309		813.90662	
53.55000		52.07421		1121.23279		812.59937	
53.55500		52.36158		1113.59668		811.40082	
53.56000		52.59419		1106.00818		810.32324	
53.56500		52.77045		1098.47009		809.37781	
53.57000		52.88987		1090.98425		808.57477	
53.57500		52.95311		1083.55200		807.92322	
53.58000		52.96184		1076.17383		807.43109	
53.58500		52.91878		1068.84937		807.10510	
53.59000		52.82748		1061.57788		806.95081	
53.59500		52.69230		1054.35767		806.97247	
53.60000		52.51823		1047.18677		807.17322	
53.60500		52.31077		1040.06262		807.55505	
53.61000		52.07582		1032.98218		808.11865	
53.61500		51.81949		1025.94202		808.86383	
53.62000		51.54802		1018.93842		809.78900	
53.62500		51.26761		1011.96753		810.89160	
53.63000		50.98437		1005.02521		812.16773	
53.63500		50.70417		998.10712		813.61243	
53.64000		50.43261		991.20898		815.21924	
53.64500		50.17490		984.32660		816.98053	
53.65000		49.93584		977.45593		818.88721	
53.65500		49.71971		970.59308		820.92871	
53.66000		49.53018		963.73486		823.09290	
53.66500		49.37026		956.87866		825.36621	
53.67000		49.24225		950.02246		827.73321	
53.67500		49.14775		943.16534		830.17719	
53.68000		49.08768		936.30719		832.67950	
53.68500		49.06224		929.44922		835.22040	
53.69000		49.07097		922.59399		837.77869	
53.69500		49.11273		915.74573		840.33234	
53.70000		49.18581		908.91034		842.85870	
53.70500		49.28791		902.09589		845.33472	
53.71000		49.41632		895.31250		847.73743	
53.71500		49.56787		888.57251		850.04449	
53.72000		49.73914		881.89063		852.23450	
53.72500		49.92650		875.28394		854.28729	
53.73000		50.12620		868.77161		856.18481	
53.73500		50.33453		862.37482		857.91132	
53.74000		50.54791		856.11652		859.45374	
53.74500		50.76305		850.02106		860.80206	
53.75000		50.97706		844.11371		861.94983	
53.75500		51.18756		838.42035		862.89423	
53.76000		51.39276		832.96680		863.63623	
53.76500		51.59154		827.77856		864.18066	
53.77000		51.78341		822.88013		864.53595	
53.77500		51.96851		818.29449		864.71417	
53.78000		52.14757		814.04266		864.73035	
53.78500		52.32178		810.14307		864.60217	
53.79000		52.49269		806.61133		864.34924	
53.79500		52.66203		803.45941		863.99243	
53.80000		52.83157		800.69586		863.55322	
53.80500		53.00298		798.32513		863.05286	
53.81000		53.17765		796.34759		862.51172	
53.81500		53.35660		794.75983		861.94861	
53.82000		53.54040		793.55426		861.38031	
53.82500		53.72913		792.72015		860.82098	
53.83000		53.92233		792.24341		860.28210	
53.83500		54.11902		792.10761		859.77197	
53.84000		54.31776		792.29419		859.29602	
53.84500		54.51667		792.78332		858.85669	
53.85000		54.71350		793.55444		858.45361	
53.85500		54.90575		794.58691		858.08392	
53.86000		55.09078		795.86023		857.74268	
53.86500		55.26587		797.35498		857.42316	
53.87000		55.42840		799.05267		857.11743	
53.87500		55.57591		800.93646		856.81690	
53.88000		55.70618		802.99115		856.51263	
53.88500		55.81733		805.20319		856.19586	
53.89000		55.90783		807.56079		855.85870	
53.89500		55.97654		810.05395		855.49420	
53.90000		56.02274		812.67426		855.09686	
53.90500		56.04606		815.41449		854.66278	
53.91000		56.04649		818.26886		854.18994	
53.91500		56.02433		821.23254		853.67816	
53.92000		55.98012		824.30145		853.12927	
53.92500		55.91460		827.47205		852.54675	
53.93000		55.82869		830.74133		851.93585	
53.93500		55.72337		834.10651		851.30328	
53.94000		55.59970		837.56482		850.65692	
53.94500		55.45873		841.11377		850.00549	
53.95000		55.30152		844.75061		849.35834	
53.95500		55.12906		848.47278		848.72492	
53.96000		54.94229		852.27759		848.11462	
53.96500		54.74210		856.16242		847.53632	
53.97000		54.52935		860.12457		846.99823	
53.97500		54.30485		864.16156		846.50757	
53.98000		54.06944		868.27094		846.07025	
53.98500		53.82394		872.45038		845.69098	
53.99000		53.56921		876.69788		845.37280	
53.99500		53.30612		881.01166		845.11725	
54.00000		53.03557		885.39032		844.92438	
54.00500		52.75845		889.83270		844.79279	
54.01000		52.47566		894.33813		844.71954	
54.01500		52.18809		898.90625		844.70068	
54.02000		51.89659		903.53711		844.73096	
54.02500		51.60198		908.23083		844.80438	
54.03000		51.30501		912.98804		844.91412	
54.03500		51.00634		917.80933		845.05310	
54.04000		50.70655		922.69562		845.21393	
54.04500		50.40612		927.64783		845.38934	
54.05000		50.10545		932.66681		845.57239	
54.05500		49.80484		937.75330		845.75647	
54.06000		49.50452		942.90802		845.93585	
54.06500		49.20468		948.13129		846.10547	
54.07000		48.90545		953.42310		846.26129	
54.07500		48.60696		958.78326		846.40002	
54.08000		48.30932		964.21106		846.51965	
54.08500		48.01269		969.70551		846.61902	
54.09000		47.71724		975.26532		846.69794	
54.09500		47.42323		980.88892		846.75696	
54.10000		47.13092		986.57434		846.79761	
54.10500		46.84069		992.31970		846.82190	
54.11000		46.55292		998.12311		846.83234	
54.11500		46.26809		1003.98267		846.83191	
54.12000		45.98674		1009.89648		846.82336	
54.12500		45.70949		1015.86279		846.80951	
54.13000		45.43703		1021.87988		846.79260	
54.13500		45.17006		1027.94604		846.77429	
54.14000		44.90932		1034.05994		846.75568	
54.14500		44.65549		1040.22009		846.73669	
54.15000		44.40926		1046.42541		846.71661	
54.15500		44.17125		1052.67493		846.69373	
54.16000		43.94203		1058.96790		846.66534	
54.16500		43.72213		1065.30371		846.62824	
54.17000		43.51201		1071.68213		846.57825	
54.17500		43.31204		1078.10291		846.51093	
54.18000		43.12254		1084.56567		846.42157	
54.18500		42.94378		1091.07031		846.30530	
54.19000		42.77596		1097.61670		846.15735	
54.19500		42.61930		1104.20459		845.97339	
54.20000		42.47399		1110.83362		845.74945	
54.20500		42.34025		1117.50293		845.48248	
54.21000		42.21832		1124.21204		845.17011	
54.21500		42.10841		1130.95984		844.81091	
54.22000		42.01075		1137.74512		844.40460	
54.22500		41.92553		1144.56653		843.95190	
54.23000		41.85289		1151.42249		843.45465	
54.23500		41.79292		1158.31091		842.91565	
54.24000		41.74562		1165.23023		842.33862	
54.24500		41.71085		1172.17822		841.72827	
54.25000		41.68837		1179.15283		841.08997	
54.25500		41.67775		1186.15198		840.42957	
54.26000		41.67841		1193.17371		839.75342	
54.26500		41.68959		1200.21631		839.06805	
54.27000		41.71039		1207.27808		838.38013	
54.27500		41.73974		1214.35791		837.69592	
54.28000		41.77650		1221.45447		837.02167	
54.28500		41.81939		1228.56689		836.36273	
54.29000		41.86713		1235.69470		835.72400	
54.29500		41.91836		1242.83740		835.10956	
54.30000		41.97176		1249.99475		834.52234	
54.30500		42.02609		1257.16663		833.96448	
54.31000		42.08023		1264.35303		833.43671	
54.31500		42.13325		1271.55371		832.93884	
54.32000		42.18444		1278.76880		832.46924	
54.32500		42.23331		1285.99792		832.02533	
54.33000		42.27961		1293.24036		831.60339	
54.33500		42.32335		1300.49561		831.19873	
54.34000		42.36471		1307.76245		830.80585	
54.34500		42.40409		1315.03979		830.41840	
54.35000		42.44199		1322.32593		830.02972	
54.35500		42.47896		1329.61926		829.63269	
54.36000		42.51563		1336.91809		829.22003	
54.36500		42.55261		1344.22058		828.78442	
54.37000		42.59050		1351.52478		828.31885	
54.37500		42.62987		1358.82874		827.81671	
54.38000		42.67129		1366.13086		827.27179	
54.38500		42.71524		1373.42944		826.67865	
54.39000		42.76215		1380.72266		826.03284	
54.39500		42.81240		1388.00916		825.33057	
54.40000		42.86624		1395.28760		824.56927	
54.40500		42.92384		1402.55664		823.74731	
54.41000		42.98524		1409.81506		822.86414	
54.41500		43.05043		1417.06201		821.92023	
54.42000		43.11929		1424.29614		820.91699	
54.42500		43.19163		1431.51636		819.85693	
54.43000		43.26715		1438.72180		818.74335	
54.43500		43.34552		1445.91126		817.58014	
54.44000		43.42634		1453.08386		816.37213	
54.44500		43.50917		1460.23853		815.12433	
54.45000		43.59354		1467.37439		813.84241	
54.45500		43.67895		1474.49085		812.53198	
54.46000		43.76489		1481.58716		811.19898	
54.46500		43.85081		1488.66284		809.84912	
54.47000		43.93615		1495.71765		808.48804	
54.47500		44.02036		1502.75134		807.12116	
54.48000		44.10284		1509.76428		805.75342	
54.48500		44.18303		1516.75659		804.38946	
54.49000		44.26036		1523.72864		803.03339	
54.49500		44.33428		1530.68103		801.68890	
54.50000		44.40430		1537.61401		800.35901	
54.50500		44.46996		1544.52820		799.04633	
54.51000		44.53088		1551.42383		797.75287	
54.51500		44.58675		1558.30115		796.48010	
54.52000		44.63734		1565.15979		795.22900	
54.52500		44.68252		1571.99988		794.00012	
54.53000		44.72225		1578.82068		792.79370	
54.53500		44.75657		1585.62158		791.60968	
54.54000		44.78558		1592.40186		790.44781	
54.54500		44.80946		1599.16028		789.30804	
54.55000		44.82843		1605.89563		788.19000	
54.55500		44.84273		1612.60693		787.09387	
54.56000		44.85263		1619.29248		786.01971	
54.56500		44.85842		1625.95117		784.96808	
54.57000		44.86035		1632.58154		783.93982	
54.57500		44.85867		1639.18237		782.93591	
54.58000		44.85362		1645.75244		781.95782	
54.58500		44.84543		1652.29041		781.00720	
54.59000		44.83435		1658.79504		780.08569	
54.59500		44.82066		1665.26501		779.19537	
54.60000		44.80471		1671.69873		778.33807	
54.60500		44.78693		1678.09460		777.51556	
54.61000		44.76784		1684.45117		776.72955	
54.61500		44.74801		1690.76660		775.98145	
54.62000		44.72809		1697.03931		775.27222	
54.62500		44.70876		1703.26770		774.60254	
54.63000		44.69074		1709.45032		773.97266	
54.63500		44.67476		1715.58606		773.38226	
54.64000		44.66151		1721.67419		772.83081	
54.64500		44.65166		1727.71399		772.31726	
54.65000		44.64579		1733.70557		771.84033	
54.65500		44.64441		1739.64893		771.39844	
54.66000		44.64790		1745.54492		770.98993	
54.66500		44.65648		1751.39441		770.61279	
54.67000		44.67013		1757.19861		770.26532	
54.67500		44.68866		1762.95923		769.94574	
54.68000		44.71161		1768.67786		769.65265	
54.68500		44.73835		1774.35644		769.38471	
54.69000		44.76807		1779.99707		769.14093	
54.69500		44.79984		1785.60169		768.92059	
54.70000		44.83274		1791.17200		768.72302	
54.70500		44.86583		1796.70972		768.54797	
54.71000		44.89830		1802.21619		768.39490	
54.71500		44.92947		1807.69251		768.26361	
54.72000		44.95882		1813.13965		768.15375	
54.72500		44.98596		1818.55823		768.06488	
54.73000		45.01068		1823.94861		767.99664	
54.73500		45.03290		1829.31116		767.94849	
54.74000		45.05266		1834.64612		767.91968	
54.74500		45.07014		1839.95361		767.90949	
54.75000		45.08566		1845.23376		767.91699	
54.75500		45.09965		1850.48645		767.94122	
54.76000		45.11266		1855.71167		767.98108	
54.76500		45.12522		1860.90930		768.03558	
54.77000		45.13782		1866.07898		768.10400	
54.77500		45.15084		1871.22058		768.18579	
54.78000		45.16448		1876.33374		768.28052	
54.78500		45.17886		1881.41834		768.38818	
54.79000		45.19395		1886.47412		768.50861	
54.79500		45.20967		1891.50085		768.64172	
54.80000		45.22580		1896.49853		768.78754	
54.80500		45.24209		1901.46680		768.94574	
54.81000		45.25822		1906.40564		769.11615	
