%Data provided to Dr. Brett Hamlin from Dr. Karen Roemer
%This data was collected in 2010 for human subjects involved
%in a rowing study. This data was collected and stored in compliancy
%with Michigan Tech’s human subjects in research policies.

%time(sec) x(mm)  y(mm) z(mm)
3.09500		43.85160		985.16864		860.92371	
3.10000		43.85130		991.24835		860.01105	
3.10500		43.86482		997.38751		859.11084	
3.11000		43.89182		1003.58179		858.22937	
3.11500		43.93196		1009.82684		857.37250	
3.12000		43.98487		1016.11865		856.54504	
3.12500		44.05015		1022.45349		855.75134	
3.13000		44.12737		1028.82800		854.99469	
3.13500		44.21609		1035.23938		854.27771	
3.14000		44.31584		1041.68506		853.60223	
3.14500		44.42614		1048.16309		852.96912	
3.15000		44.54652		1054.67200		852.37842	
3.15500		44.67652		1061.21045		851.82947	
3.16000		44.81569		1067.77795		851.32086	
3.16500		44.96358		1074.37390		850.85059	
3.17000		45.11973		1080.99817		850.41602	
3.17500		45.28371		1087.65100		850.01422	
3.18000		45.45506		1094.33240		849.64172	
3.18500		45.63337		1101.04297		849.29486	
3.19000		45.81822		1107.78284		848.96973	
3.19500		46.00922		1114.55237		848.66217	
3.20000		46.20599		1121.35169		848.36798	
3.20500		46.40819		1128.18115		848.08282	
3.21000		46.61548		1135.04065		847.80219	
3.21500		46.82758		1141.93005		847.52161	
3.22000		47.04423		1148.84949		847.23651	
3.22500		47.26518		1155.79846		846.94232	
3.23000		47.49021		1162.77710		846.63464	
3.23500		47.71908		1169.78491		846.30890	
3.24000		47.95156		1176.82202		845.96075	
3.24500		48.18737		1183.88818		845.58600	
3.25000		48.42621		1190.98303		845.18060	
3.25500		48.66774		1198.10644		844.74085	
3.26000		48.91159		1205.25818		844.26306	
3.26500		49.15731		1212.43787		843.74420	
3.27000		49.40440		1219.64514		843.18146	
3.27500		49.65227		1226.87952		842.57239	
3.28000		49.90028		1234.14038		841.91522	
3.28500		50.14772		1241.42725		841.20856	
3.29000		50.39382		1248.73938		840.45172	
3.29500		50.63777		1256.07605		839.64447	
3.30000		50.87874		1263.43628		838.78735	
3.30500		51.11589		1270.81946		837.88135	
3.31000		51.34842		1278.22461		836.92822	
3.31500		51.57562		1285.65076		835.93030	
3.32000		51.79690		1293.09680		834.89044	
3.32500		52.01179		1300.56189		833.81201	
3.33000		52.22001		1308.04492		832.69904	
3.33500		52.42140		1315.54468		831.55591	
3.34000		52.61597		1323.06018		830.38745	
3.34500		52.80385		1330.59058		829.19891	
3.35000		52.98522		1338.13477		827.99591	
3.35500		53.16030		1345.69202		826.78436	
3.36000		53.32927		1353.26148		825.57031	
3.36500		53.49229		1360.84241		824.36005	
3.37000		53.64949		1368.43408		823.15985	
3.37500		53.80096		1376.03589		821.97589	
3.38000		53.94680		1383.64673		820.81427	
3.38500		54.08705		1391.26575		819.68079	
3.39000		54.22180		1398.89185		818.58081	
3.39500		54.35113		1406.52393		817.51917	
3.40000		54.47519		1414.16040		816.50000	
3.40500		54.59414		1421.80005		815.52673	
3.41000		54.70822		1429.44092		814.60181	
3.41500		54.81768		1437.08154		813.72662	
3.42000		54.92279		1444.72022		812.90161	
3.42500		55.02380		1452.35510		812.12622	
3.43000		55.12098		1459.98450		811.39893	
3.43500		55.21458		1467.60657		810.71710	
3.44000		55.30483		1475.21973		810.07745	
3.44500		55.39192		1482.82227		809.47601	
3.45000		55.47595		1490.41248		808.90826	
3.45500		55.55692		1497.98889		808.36938	
3.46000		55.63474		1505.55029		807.85431	
3.46500		55.70922		1513.09497		807.35791	
3.47000		55.78010		1520.62207		806.87518	
3.47500		55.84706		1528.13013		806.40112	
3.48000		55.90973		1535.61816		805.93115	
3.48500		55.96767		1543.08508		805.46100	
3.49000		56.02037		1550.52991		804.98676	
3.49500		56.06732		1557.95178		804.50513	
3.50000		56.10801		1565.34985		804.01331	
3.50500		56.14195		1572.72314		803.50909	
3.51000		56.16869		1580.07080		802.99091	
3.51500		56.18784		1587.39197		802.45782	
3.52000		56.19906		1594.68579		801.90973	
3.52500		56.20207		1601.95105		801.34711	
3.53000		56.19674		1609.18665		800.77106	
3.53500		56.18303		1616.39136		800.18347	
3.54000		56.16106		1623.56384		799.58649	
3.54500		56.13104		1630.70264		798.98279	
3.55000		56.09336		1637.80627		798.37537	
3.55500		56.04852		1644.87305		797.76727	
3.56000		55.99711		1651.90137		797.16180	
3.56500		55.93983		1658.88965		796.56195	
3.57000		55.87744		1665.83606		795.97076	
3.57500		55.81079		1672.73889		795.39105	
3.58000		55.74073		1679.59668		794.82520	
3.58500		55.66809		1686.40772		794.27539	
3.59000		55.59361		1693.17065		793.74353	
3.59500		55.51792		1699.88416		793.23126	
3.60000		55.44150		1706.54724		792.73993	
3.60500		55.36463		1713.15918		792.27063	
3.61000		55.28742		1719.71936		791.82434	
3.61500		55.20979		1726.22766		791.40167	
3.62000		55.13149		1732.68396		791.00324	
3.62500		55.05214		1739.08850		790.62933	
3.63000		54.97126		1745.44141		790.28021	
3.63500		54.88828		1751.74329		789.95593	
3.64000		54.80260		1757.99414		789.65625	
3.64500		54.71361		1764.19446		789.38080	
3.65000		54.62076		1770.34424		789.12891	
3.65500		54.52356		1776.44336		788.89978	
3.66000		54.42165		1782.49146		788.69226	
3.66500		54.31480		1788.48816		788.50500	
3.67000		54.20287		1794.43311		788.33661	
3.67500		54.08579		1800.32581		788.18561	
3.68000		53.96361		1806.16614		788.05060	
3.68500		53.83640		1811.95398		787.93018	
3.69000		53.70433		1817.68970		787.82312	
3.69500		53.56773		1823.37378		787.72827	
3.70000		53.42700		1829.00684		787.64447	
3.70500		53.28270		1834.58984		787.57062	
3.71000		53.13552		1840.12402		787.50568	
3.71500		52.98619		1845.61047		787.44879	
3.72000		52.83543		1851.05103		787.39923	
3.72500		52.68395		1856.44739		787.35645	
3.73000		52.53234		1861.80151		787.32007	
3.73500		52.38117		1867.11536		787.28998	
3.74000		52.23090		1872.39075		787.26605	
3.74500		52.08193		1877.62964		787.24835	
3.75000		51.93457		1882.83337		787.23676	
3.75500		51.78907		1888.00305		787.23126	
3.76000		51.64561		1893.13965		787.23163	
3.76500		51.50436		1898.24329		787.23743	
3.77000		51.36547		1903.31372		787.24811	
3.77500		51.22911		1908.35046		787.26294	
3.78000		51.09545		1913.35229		787.28094	
3.78500		50.96466		1918.31799		787.30109	
3.79000		50.83690		1923.24585		787.32214	
3.79500		50.71228		1928.13428		787.34302	
3.80000		50.59088		1932.98144		787.36255	
3.80500		50.47269		1937.78577		787.37952	
3.81000		50.35769		1942.54602		787.39288	
3.81500		50.24576		1947.26062		787.40179	
3.82000		50.13674		1951.92896		787.40533	
3.82500		50.03045		1956.54981		787.40271	
3.83000		49.92664		1961.12292		787.39325	
3.83500		49.82506		1965.64771		787.37634	
3.84000		49.72546		1970.12390		787.35132	
3.84500		49.62765		1974.55127		787.31763	
3.85000		49.53147		1978.92981		787.27466	
3.85500		49.43679		1983.25940		787.22162	
3.86000		49.34347		1987.53979		787.15796	
3.86500		49.25141		1991.77112		787.08289	
3.87000		49.16049		1995.95337		786.99579	
3.87500		49.07066		2000.08655		786.89581	
3.88000		48.98185		2004.17053		786.78229	
3.88500		48.89401		2008.20544		786.65442	
3.89000		48.80707		2012.19104		786.51154	
3.89500		48.72097		2016.12744		786.35284	
3.90000		48.63566		2020.01428		786.17767	
3.90500		48.55108		2023.85156		785.98554	
3.91000		48.46714		2027.63879		785.77588	
3.91500		48.38377		2031.37573		785.54858	
3.92000		48.30088		2035.06201		785.30353	
3.92500		48.21835		2038.69678		785.04096	
3.93000		48.13614		2042.27930		784.76135	
3.93500		48.05417		2045.80884		784.46558	
3.94000		47.97241		2049.28418		784.15485	
3.94500		47.89086		2052.70410		783.83069	
3.95000		47.80951		2056.06738		783.49500	
3.95500		47.72835		2059.37207		783.15021	
3.96000		47.64738		2062.61670		782.79901	
3.96500		47.56659		2065.79956		782.44458	
3.97000		47.48599		2068.91821		782.09021	
3.97500		47.40564		2071.97119		781.73962	
3.98000		47.32562		2074.95581		781.39661	
3.98500		47.24609		2077.87012		781.06500	
3.99000		47.16735		2080.71143		780.74847	
3.99500		47.08976		2083.47778		780.45062	
4.00000		47.01379		2086.16650		780.17487	
4.00500		46.93998		2088.77539		779.92413	
4.01000		46.86895		2091.30200		779.70123	
4.01500		46.80138		2093.74463		779.50830	
4.02000		46.73803		2096.10083		779.34717	
4.02500		46.67972		2098.36865		779.21924	
4.03000		46.62735		2100.54663		779.12543	
4.03500		46.58182		2102.63330		779.06622	
4.04000		46.54400		2104.62671		779.04175	
4.04500		46.51472		2106.52588		779.05176	
4.05000		46.49469		2108.32983		779.09558	
4.05500		46.48453		2110.03760		779.17255	
4.06000		46.48465		2111.64868		779.28168	
4.06500		46.49534		2113.16211		779.42175	
4.07000		46.51667		2114.57813		779.59174	
4.07500		46.54855		2115.89648		779.79028	
4.08000		46.59067		2117.11694		780.01624	
4.08500		46.64253		2118.24023		780.26831	
4.09000		46.70342		2119.26636		780.54529	
4.09500		46.77242		2120.19653		780.84607	
4.10000		46.84845		2121.03125		781.16968	
4.10500		46.93033		2121.77173		781.51538	
4.11000		47.01676		2122.41894		781.88257	
4.11500		47.10644		2122.97461		782.27081	
4.12000		47.19806		2123.44019		782.67993	
4.12500		47.29042		2123.81665		783.10974	
4.13000		47.38237		2124.10596		783.56036	
4.13500		47.47295		2124.30908		784.03192	
4.14000		47.56130		2124.42749		784.52466	
4.14500		47.64672		2124.46240		785.03894	
4.15000		47.72872		2124.41480		785.57526	
4.15500		47.80698		2124.28564		786.13409	
4.16000		47.88139		2124.07593		786.71619	
4.16500		47.95206		2123.78564		787.32208	
4.17000		48.01932		2123.41528		787.95264	
4.17500		48.08369		2122.96460		788.60834	
4.18000		48.14588		2122.43335		789.28992	
4.18500		48.20675		2121.82031		789.99780	
4.19000		48.26728		2121.12476		790.73261	
4.19500		48.32847		2120.34570		791.49469	
4.20000		48.39133		2119.48193		792.28461	
4.20500		48.45677		2118.53247		793.10272	
4.21000		48.52555		2117.49585		793.94928	
4.21500		48.59825		2116.37183		794.82458	
4.22000		48.67522		2115.15894		795.72876	
4.22500		48.75660		2113.85742		796.66174	
4.23000		48.84240		2112.46606		797.62323	
4.23500		48.93247		2110.98462		798.61267	
4.24000		49.02662		2109.41309		799.62915	
4.24500		49.12453		2107.75049		800.67163	
4.25000		49.22585		2105.99707		801.73871	
4.25500		49.33017		2104.15186		802.82874	
4.26000		49.43707		2102.21460		803.93982	
4.26500		49.54613		2100.18481		805.06970	
4.27000		49.65701		2098.06104		806.21582	
4.27500		49.76945		2095.84229		807.37531	
4.28000		49.88327		2093.52734		808.54498	
4.28500		49.99838		2091.11377		809.72125	
4.29000		50.11476		2088.59985		810.90027	
4.29500		50.23252		2085.98291		812.07794	
4.30000		50.35183		2083.25977		813.24976	
4.30500		50.47289		2080.42725		814.41125	
4.31000		50.59594		2077.48193		815.55780	
4.31500		50.72119		2074.42041		816.68463	
4.32000		50.84883		2071.23853		817.78705	
4.32500		50.97894		2067.93213		818.86047	
4.33000		51.11152		2064.49805		819.90033	
4.33500		51.24647		2060.93189		820.90228	
4.34000		51.38355		2057.22998		821.86212	
4.34500		51.52242		2053.38892		822.77576	
4.35000		51.66258		2049.40552		823.63934	
4.35500		51.80345		2045.27661		824.44922	
4.36000		51.94431		2040.99976		825.20190	
4.36500		52.08433		2036.57288		825.89410	
4.37000		52.22260		2031.99463		826.52289	
4.37500		52.35810		2027.26453		827.08557	
4.38000		52.48978		2022.38306		827.57971	
4.38500		52.61656		2017.35156		828.00360	
4.39000		52.73737		2012.17236		828.35571	
4.39500		52.85122		2006.84949		828.63544	
4.40000		52.95719		2001.38745		828.84265	
4.40500		53.05448		1995.79248		828.97833	
4.41000		53.14245		1990.07178		829.04443	
4.41500		53.22061		1984.23328		829.04401	
4.42000		53.28868		1978.28601		828.98169	
4.42500		53.34655		1972.23962		828.86340	
4.43000		53.39427		1966.10425		828.69684	
4.43500		53.43208		1959.89014		828.49133	
4.44000		53.46038		1953.60791		828.25793	
4.44500		53.47973		1947.26770		828.00928	
4.45000		53.49076		1940.87939		827.75928	
4.45500		53.49424		1934.45227		827.52307	
4.46000		53.49092		1927.99487		827.31641	
4.46500		53.48161		1921.51501		827.15533	
4.47000		53.46704		1915.01953		827.05560	
4.47500		53.44786		1908.51440		827.03235	
4.48000		53.42462		1902.00439		827.09930	
4.48500		53.39773		1895.49341		827.26849	
4.49000		53.36732		1888.98389		827.54980	
4.49500		53.33327		1882.47791		827.95068	
4.50000		53.29516		1875.97607		828.47583	
4.50500		53.25222		1869.47852		829.12738	
4.51000		53.20342		1862.98474		829.90442	
4.51500		53.14739		1856.49353		830.80377	
4.52000		53.08252		1850.00342		831.81970	
4.52500		53.00702		1843.51233		832.94482	
4.53000		52.91893		1837.01868		834.17017	
4.53500		52.81630		1830.52014		835.48572	
4.54000		52.69717		1824.01489		836.88086	
4.54500		52.55978		1817.50110		838.34485	
4.55000		52.40260		1810.97693		839.86694	
4.55500		52.22443		1804.44092		841.43677	
4.56000		52.02453		1797.89172		843.04431	
4.56500		51.80266		1791.32849		844.68024	
4.57000		51.55913		1784.75012		846.33545	
4.57500		51.29480		1778.15601		848.00153	
4.58000		51.01110		1771.54590		849.67041	
4.58500		50.70994		1764.91931		851.33429	
4.59000		50.39367		1758.27625		852.98560	
4.59500		50.06500		1751.61658		854.61713	
4.60000		49.72689		1744.94055		856.22174	
4.60500		49.38247		1738.24805		857.79242	
4.61000		49.03493		1731.53955		859.32233	
4.61500		48.68746		1724.81531		860.80469	
4.62000		48.34311		1718.07532		862.23285	
4.62500		48.00480		1711.32031		863.60059	
4.63000		47.67521		1704.55029		864.90173	
4.63500		47.35676		1697.76599		866.13074	
4.64000		47.05165		1690.96790		867.28241	
4.64500		46.76183		1684.15674		868.35230	
4.65000		46.48911		1677.33301		869.33649	
4.65500		46.23514		1670.49756		870.23199	
4.66000		46.00151		1663.65112		871.03656	
4.66500		45.78975		1656.79431		871.74896	
4.67000		45.60132		1649.92786		872.36890	
4.67500		45.43762		1643.05249		872.89710	
4.68000		45.29994		1636.16907		873.33551	
4.68500		45.18940		1629.27856		873.68695	
4.69000		45.10693		1622.38196		873.95526	
4.69500		45.05326		1615.48059		874.14539	
4.70000		45.02880		1608.57593		874.26282	
4.70500		45.03375		1601.66931		874.31390	
4.71000		45.06796		1594.76233		874.30554	
4.71500		45.13100		1587.85644		874.24500	
4.72000		45.22214		1580.95325		874.13977	
4.72500		45.34035		1574.05383		873.99750	
4.73000		45.48435		1567.15918		873.82568	
4.73500		45.65259		1560.27014		873.63171	
4.74000		45.84327		1553.38684		873.42261	
4.74500		46.05431		1546.50916		873.20489	
4.75000		46.28346		1539.63648		872.98450	
4.75500		46.52830		1532.76758		872.76679	
4.76000		46.78632		1525.90088		872.55615	
4.76500		47.05493		1519.03430		872.35626	
4.77000		47.33149		1512.16504		872.16986	
4.77500		47.61336		1505.29016		871.99878	
4.78000		47.89794		1498.40613		871.84393	
4.78500		48.18272		1491.50940		871.70532	
4.79000		48.46535		1484.59570		871.58215	
4.79500		48.74368		1477.66089		871.47296	
4.80000		49.01579		1470.70093		871.37555	
4.80500		49.28009		1463.71130		871.28742	
4.81000		49.53527		1456.68823		871.20581	
4.81500		49.78038		1449.62805		871.12787	
4.82000		50.01479		1442.52734		871.05072	
4.82500		50.23830		1435.38330		870.97192	
4.83000		50.45107		1428.19312		870.88922	
4.83500		50.65363		1420.95483		870.80084	
4.84000		50.84691		1413.66675		870.70538	
4.84500		51.03212		1406.32776		870.60199	
4.85000		51.21080		1398.93677		870.49011	
4.85500		51.38472		1391.49365		870.36957	
4.86000		51.55584		1383.99829		870.24029	
4.86500		51.72619		1376.45105		870.10242	
4.87000		51.89788		1368.85254		869.95605	
4.87500		52.07296		1361.20386		869.80115	
4.88000		52.25342		1353.50586		869.63733	
4.88500		52.44107		1345.76013		869.46393	
4.89000		52.63749		1337.96790		869.27991	
4.89500		52.84398		1330.13062		869.08356	
4.90000		53.06148		1322.24988		868.87268	
4.90500		53.29048		1314.32739		868.64435	
4.91000		53.53104		1306.36499		868.39532	
4.91500		53.78264		1298.36462		868.12164	
4.92000		54.04417		1290.32861		867.81891	
4.92500		54.31392		1282.25989		867.48254	
4.93000		54.58954		1274.16174		867.10767	
4.93500		54.86809		1266.03821		866.68939	
4.94000		55.14614		1257.89356		866.22296	
4.94500		55.41982		1249.73291		865.70398	
4.95000		55.68496		1241.56189		865.12854	
4.95500		55.93727		1233.38574		864.49335	
4.96000		56.17251		1225.21045		863.79590	
4.96500		56.38663		1217.04138		863.03473	
4.97000		56.57599		1208.88354		862.20947	
4.97500		56.73746		1200.74170		861.32092	
4.98000		56.86856		1192.61987		860.37122	
4.98500		56.96757		1184.52112		859.36371	
4.99000		57.03360		1176.44824		858.30316	
4.99500		57.06660		1168.40283		857.19550	
5.00000		57.06738		1160.38611		856.04791	
5.00500		57.03756		1152.39868		854.86871	
5.01000		56.97948		1144.44043		853.66711	
5.01500		56.89613		1136.51111		852.45325	
5.02000		56.79106		1128.60974		851.23792	
5.02500		56.66821		1120.73535		850.03247	
5.03000		56.53182		1112.88648		848.84851	
5.03500		56.38629		1105.06177		847.69788	
5.04000		56.23607		1097.25964		846.59222	
5.04500		56.08551		1089.47839		845.54297	
5.05000		55.93882		1081.71643		844.56116	
5.05500		55.79993		1073.97205		843.65704	
5.06000		55.67246		1066.24316		842.84021	
5.06500		55.55964		1058.52820		842.11908	
5.07000		55.46429		1050.82495		841.50122	
5.07500		55.38878		1043.13123		840.99274	
5.08000		55.33505		1035.44482		840.59863	
5.08500		55.30457		1027.76318		840.32233	
5.09000		55.29839		1020.08380		840.16602	
5.09500		55.31711		1012.40375		840.13043	
5.10000		55.36091		1004.72034		840.21497	
5.10500		55.42957		997.03088		840.41754	
5.11000		55.52249		989.33276		840.73505	
5.11500		55.63870		981.62390		841.16302	
5.12000		55.77691		973.90259		841.69611	
5.12500		55.93556		966.16809		842.32794	
5.13000		56.11280		958.42029		843.05145	
5.13500		56.30664		950.66046		843.85901	
5.14000		56.51485		942.89099		844.74249	
5.14500		56.73512		935.11585		845.69360	
5.15000		56.96504		927.34076		846.70386	
5.15500		57.20217		919.57318		847.76514	
5.16000		57.44411		911.82263		848.86926	
5.16500		57.68859		904.10077		850.00861	
5.17000		57.93346		896.42120		851.17572	
5.17500		58.17679		888.79993		852.36359	
5.18000		58.41686		881.25488		853.56549	
5.18500		58.65222		873.80615		854.77515	
5.19000		58.88164		866.47559		855.98639	
5.19500		59.10414		859.28687		857.19342	
5.20000		59.31900		852.26489		858.39069	
5.20500		59.52568		845.43579		859.57275	
5.21000		59.72385		838.82623		860.73456	
5.21500		59.91332		832.46320		861.87116	
5.22000		60.09403		826.37341		862.97778	
5.22500		60.26600		820.58282		864.05011	
5.23000		60.42930		815.11609		865.08392	
5.23500		60.58403		809.99597		866.07556	
5.24000		60.73032		805.24274		867.02148	
5.24500		60.86833		800.87366		867.91840	
5.25000		60.99822		796.90259		868.76324	
5.25500		61.12017		793.33929		869.55286	
5.26000		61.23439		790.18933		870.28406	
5.26500		61.34111		787.45386		870.95349	
5.27000		61.44062		785.12940		871.55750	
5.27500		61.53325		783.20801		872.09235	
5.28000		61.61935		781.67761		872.55395	
5.28500		61.69933		780.52240		872.93835	
5.29000		61.77356		779.72327		873.24170	
5.29500		61.84234		779.25867		873.46045	
5.30000		61.90578		779.10535		873.59174	
5.30500		61.96373		779.23901		873.63367	
5.31000		62.01574		779.63513		873.58539	
5.31500		62.06096		780.26959		873.44757	
5.32000		62.09819		781.11938		873.22223	
5.32500		62.12587		782.16284		872.91327	
5.33000		62.14211		783.38043		872.52612	
5.33500		62.14476		784.75464		872.06799	
5.34000		62.13153		786.27032		871.54779	
5.34500		62.10001		787.91461		870.97571	
5.35000		62.04787		789.67694		870.36328	
5.35500		61.97288		791.54889		869.72290	
5.36000		61.87307		793.52399		869.06763	
5.36500		61.74675		795.59741		868.41071	
5.37000		61.59265		797.76587		867.76538	
5.37500		61.40992		800.02734		867.14447	
5.38000		61.19819		802.38080		866.55988	
5.38500		60.95756		804.82605		866.02252	
