%Data provided to Dr. Brett Hamlin from Dr. Karen Roemer
%This data was collected in 2010 for human subjects involved
%in a rowing study. This data was collected and stored in compliancy
%with Michigan Tech’s human subjects in research policies.

%time(sec) x(mm)  y(mm) z(mm)
56.09000		44.17176		2136.24072		754.50189	
56.09500		44.21609		2136.77295		754.34137	
56.10000		44.26369		2137.19727		754.18701	
56.10500		44.31350		2137.51514		754.04114	
56.11000		44.36461		2137.72852		753.90625	
56.11500		44.41627		2137.83862		753.78516	
56.12000		44.46798		2137.84790		753.68079	
56.12500		44.51948		2137.75781		753.59631	
56.13000		44.57071		2137.57031		753.53509	
56.13500		44.62187		2137.28711		753.50055	
56.14000		44.67332		2136.90991		753.49640	
56.14500		44.72560		2136.44019		753.52637	
56.15000		44.77934		2135.87939		753.59430	
56.15500		44.83523		2135.22900		753.70404	
56.16000		44.89395		2134.49023		753.85944	
56.16500		44.95615		2133.66455		754.06415	
56.17000		45.02239		2132.75269		754.32159	
56.17500		45.09314		2131.75562		754.63513	
56.18000		45.16879		2130.67456		755.00757	
56.18500		45.24969		2129.51001		755.44141	
56.19000		45.33611		2128.26245		755.93890	
56.19500		45.42829		2126.93237		756.50153	
56.20000		45.52637		2125.51953		757.13055	
56.20500		45.63042		2124.02441		757.82666	
56.21000		45.74044		2122.44702		758.58991	
56.21500		45.85635		2120.78662		759.41992	
56.22000		45.97809		2119.04321		760.31555	
56.22500		46.10557		2117.21606		761.27521	
56.23000		46.23872		2115.30444		762.29651	
56.23500		46.37743		2113.30811		763.37677	
56.24000		46.52156		2111.22583		764.51257	
56.24500		46.67093		2109.05713		765.70026	
56.25000		46.82532		2106.80103		766.93555	
56.25500		46.98452		2104.45703		768.21399	
56.26000		47.14826		2102.02417		769.53082	
56.26500		47.31634		2099.50195		770.88080	
56.27000		47.48851		2096.88916		772.25873	
56.27500		47.66458		2094.18530		773.65912	
56.28000		47.84434		2091.38940		775.07654	
56.28500		48.02762		2088.50049		776.50525	
56.29000		48.21426		2085.51758		777.93982	
56.29500		48.40413		2082.43970		779.37463	
56.30000		48.59709		2079.26563		780.80432	
56.30500		48.79306		2075.99414		782.22351	
56.31000		48.99194		2072.62402		783.62701	
56.31500		49.19367		2069.15356		785.00983	
56.32000		49.39816		2065.58154		786.36713	
56.32500		49.60529		2061.90625		787.69440	
56.33000		49.81490		2058.12573		788.98730	
56.33500		50.02671		2054.23877		790.24194	
56.34000		50.24039		2050.24365		791.45477	
56.34500		50.45545		2046.13904		792.62268	
56.35000		50.67132		2041.92322		793.74298	
56.35500		50.88730		2037.59546		794.81348	
56.36000		51.10255		2033.15478		795.83258	
56.36500		51.31615		2028.60071		796.79907	
56.37000		51.52704		2023.93323		797.71234	
56.37500		51.73409		2019.15271		798.57239	
56.38000		51.93605		2014.26001		799.37952	
56.38500		52.13169		2009.25635		800.13464	
56.39000		52.31975		2004.14380		800.83893	
56.39500		52.49902		1998.92456		801.49383	
56.40000		52.66838		1993.60169		802.10126	
56.40500		52.82681		1988.17847		802.66321	
56.41000		52.97341		1982.65894		803.18201	
56.41500		53.10746		1977.04736		803.66009	
56.42000		53.22838		1971.34863		804.10034	
56.42500		53.33577		1965.56751		804.50568	
56.43000		53.42945		1959.70947		804.87940	
56.43500		53.50949		1953.77978		805.22510	
56.44000		53.57622		1947.78369		805.54651	
56.44500		53.63024		1941.72632		805.84790	
56.45000		53.67244		1935.61231		806.13361	
56.45500		53.70394		1929.44629		806.40857	
56.46000		53.72611		1923.23218		806.67798	
56.46500		53.74045		1916.97339		806.94727	
56.47000		53.74857		1910.67310		807.22235	
56.47500		53.75218		1904.33374		807.50915	
56.48000		53.75300		1897.95752		807.81384	
56.48500		53.75275		1891.54639		808.14246	
56.49000		53.75305		1885.10193		808.50098	
56.49500		53.75541		1878.62561		808.89520	
56.50000		53.76115		1872.11865		809.33044	
56.50500		53.77140		1865.58228		809.81158	
56.51000		53.78700		1859.01770		810.34290	
56.51500		53.80847		1852.42603		810.92786	
56.52000		53.83602		1845.80847		811.56915	
56.52500		53.86953		1839.16614		812.26868	
56.53000		53.90857		1832.50024		813.02710	
56.53500		53.95244		1825.81165		813.84436	
56.54000		54.00017		1819.10169		814.71936	
56.54500		54.05057		1812.37097		815.65002	
56.55000		54.10226		1805.62073		816.63361	
56.55500		54.15370		1798.85205		817.66687	
56.56000		54.20319		1792.06567		818.74585	
56.56500		54.24900		1785.26306		819.86652	
56.57000		54.28933		1778.44531		821.02454	
56.57500		54.32241		1771.61365		822.21551	
56.58000		54.34655		1764.76953		823.43512	
56.58500		54.36016		1757.91443		824.67926	
56.59000		54.36180		1751.04981		825.94391	
56.59500		54.35019		1744.17725		827.22528	
56.60000		54.32428		1737.29834		828.51977	
56.60500		54.28321		1730.41455		829.82398	
56.61000		54.22637		1723.52734		831.13440	
56.61500		54.15335		1716.63843		832.44788	
56.62000		54.06399		1709.74915		833.76099	
56.62500		53.95836		1702.86072		835.07043	
56.63000		53.83672		1695.97437		836.37280	
56.63500		53.69952		1689.09119		837.66455	
56.64000		53.54743		1682.21216		838.94226	
56.64500		53.38123		1675.33814		840.20239	
56.65000		53.20186		1668.46960		841.44134	
56.65500		53.01038		1661.60718		842.65576	
56.66000		52.80791		1654.75122		843.84216	
56.66500		52.59565		1647.90186		844.99744	
56.67000		52.37481		1641.05908		846.11835	
56.67500		52.14666		1634.22290		847.20203	
56.68000		51.91246		1627.39319		848.24554	
56.68500		51.67345		1620.56934		849.24616	
56.69000		51.43089		1613.75085		850.20117	
56.69500		51.18601		1606.93726		851.10791	
56.70000		50.94001		1600.12769		851.96368	
56.70500		50.69411		1593.32141		852.76581	
56.71000		50.44953		1586.51758		853.51160	
56.71500		50.20750		1579.71521		854.19830	
56.72000		49.96923		1572.91333		854.82336	
56.72500		49.73595		1566.11121		855.38403	
56.73000		49.50882		1559.30774		855.87775	
56.73500		49.28899		1552.50208		856.30200	
56.74000		49.07752		1545.69312		856.65436	
56.74500		48.87544		1538.87976		856.93256	
56.75000		48.68368		1532.06079		857.13452	
56.75500		48.50314		1525.23486		857.25836	
56.76000		48.33464		1518.40064		857.30249	
56.76500		48.17894		1511.55652		857.26556	
56.77000		48.03670		1504.70068		857.14679	
56.77500		47.90859		1497.83130		856.94568	
56.78000		47.79515		1490.94653		856.66205	
56.78500		47.69687		1484.04407		856.29645	
56.79000		47.61414		1477.12170		855.84955	
56.79500		47.54723		1470.17725		855.32263	
56.80000		47.49632		1463.20837		854.71735	
56.80500		47.46142		1456.21277		854.03571	
56.81000		47.44243		1449.18823		853.28003	
56.81500		47.43906		1442.13269		852.45300	
56.82000		47.45086		1435.04431		851.55768	
56.82500		47.47725		1427.92139		850.59741	
56.83000		47.51750		1420.76245		849.57587	
56.83500		47.57078		1413.56641		848.49689	
56.84000		47.63619		1406.33252		847.36493	
56.84500		47.71278		1399.06018		846.18463	
56.85000		47.79952		1391.74939		844.96112	
56.85500		47.89536		1384.40051		843.70001	
56.86000		47.99919		1377.01428		842.40735	
56.86500		48.10986		1369.59192		841.08984	
56.87000		48.22620		1362.13489		839.75476	
56.87500		48.34703		1354.64526		838.40997	
56.88000		48.47119		1347.12524		837.06366	
56.88500		48.59748		1339.57739		835.72479	
56.89000		48.72475		1332.00439		834.40234	
56.89500		48.85184		1324.40881		833.10559	
56.90000		48.97762		1316.79334		831.84375	
56.90500		49.10099		1309.16077		830.62592	
56.91000		49.22091		1301.51318		829.46075	
56.91500		49.33640		1293.85291		828.35632	
56.92000		49.44653		1286.18189		827.32013	
56.92500		49.55042		1278.50147		826.35858	
56.93000		49.64726		1270.81335		825.47730	
56.93500		49.73625		1263.11829		824.68066	
56.94000		49.81664		1255.41724		823.97180	
56.94500		49.88772		1247.71081		823.35260	
56.95000		49.94879		1239.99927		822.82373	
56.95500		49.99923		1232.28272		822.38434	
56.96000		50.03840		1224.56116		822.03253	
56.96500		50.06578		1216.83423		821.76532	
56.97000		50.08091		1209.10156		821.57867	
56.97500		50.08340		1201.36279		821.46796	
56.98000		50.07299		1193.61731		821.42773	
56.98500		50.04950		1185.86475		821.45245	
56.99000		50.01286		1178.10498		821.53632	
56.99500		49.96314		1170.33789		821.67358	
57.00000		49.90054		1162.56348		821.85895	
57.00500		49.82541		1154.78223		822.08740	
57.01000		49.73827		1146.99451		822.35486	
57.01500		49.63983		1139.20117		822.65784	
57.02000		49.53099		1131.40295		822.99390	
57.02500		49.41288		1123.60095		823.36157	
57.03000		49.28683		1115.79602		823.76031	
57.03500		49.15439		1107.98914		824.19067	
57.04000		49.01730		1100.18103		824.65411	
57.04500		48.87750		1092.37256		825.15277	
57.05000		48.73704		1084.56409		825.68957	
57.05500		48.59811		1076.75623		826.26788	
57.06000		48.46294		1068.94910		826.89142	
57.06500		48.33380		1061.14294		827.56390	
57.07000		48.21288		1053.33765		828.28894	
57.07500		48.10225		1045.53308		829.06995	
57.08000		48.00378		1037.72913		829.90973	
57.08500		47.91909		1029.92566		830.81055	
57.09000		47.84946		1022.12244		831.77387	
57.09500		47.79578		1014.31964		832.80017	
57.10000		47.75852		1006.51746		833.88898	
57.10500		47.73772		998.71661		835.03876	
57.11000		47.73292		990.91815		836.24701	
57.11500		47.74321		983.12384		837.51007	
57.12000		47.76725		975.33594		838.82343	
57.12500		47.80327		967.55774		840.18158	
57.13000		47.84917		959.79346		841.57831	
57.13500		47.90255		952.04852		843.00659	
57.14000		47.96075		944.32953		844.45898	
57.14500		48.02092		936.64465		845.92749	
57.15000		48.08006		929.00372		847.40393	
57.15500		48.13511		921.41809		848.88007	
57.16000		48.18300		913.90094		850.34766	
57.16500		48.22078		906.46728		851.79858	
57.17000		48.24571		899.13373		853.22498	
57.17500		48.25537		891.91852		854.61945	
57.18000		48.24778		884.84149		855.97492	
57.18500		48.22153		877.92364		857.28485	
57.19000		48.17588		871.18713		858.54315	
57.19500		48.11087		864.65454		859.74432	
57.20000		48.02739		858.34888		860.88342	
57.20500		47.92720		852.29315		861.95593	
57.21000		47.81296		846.50952		862.95801	
57.21500		47.68816		841.01941		863.88629	
57.22000		47.55695		835.84277		864.73798	
57.22500		47.42410		830.99774		865.51068	
57.23000		47.29474		826.50024		866.20258	
57.23500		47.17419		822.36371		866.81201	
57.24000		47.06768		818.59857		867.33777	
57.24500		46.98018		815.21222		867.77887	
57.25000		46.91616		812.20874		868.13446	
57.25500		46.87940		809.58856		868.40387	
57.26000		46.87287		807.34894		868.58649	
57.26500		46.89859		805.48352		868.68188	
57.27000		46.95762		803.98303		868.68970	
57.27500		47.05000		802.83520		868.60986	
57.28000		47.17486		802.02533		868.44263	
57.28500		47.33049		801.53674		868.18872	
57.29000		47.51446		801.35107		867.84924	
57.29500		47.72373		801.44885		867.42602	
57.30000		47.95479		801.81006		866.92157	
57.30500		48.20382		802.41425		866.33923	
57.31000		48.46681		803.24152		865.68323	
57.31500		48.73967		804.27216		864.95874	
57.32000		49.01840		805.48761		864.17188	
57.32500		49.29915		806.87018		863.32983	
57.33000		49.57830		808.40338		862.44061	
57.33500		49.85254		810.07202		861.51337	
57.34000		50.11883		811.86230		860.55786	
57.34500		50.37447		813.76178		859.58466	
57.35000		50.61708		815.75928		858.60492	
57.35500		50.84457		817.84509		857.63000	
57.36000		51.05516		820.01068		856.67151	
57.36500		51.24734		822.24872		855.74078	
57.37000		51.41988		824.55298		854.84882	
57.37500		51.57180		826.91852		854.00574	
57.38000		51.70233		829.34113		853.22076	
57.38500		51.81094		831.81781		852.50189	
57.39000		51.89733		834.34631		851.85571	
57.39500		51.96139		836.92517		851.28717	
57.40000		52.00326		839.55377		850.79938	
57.40500		52.02334		842.23199		850.39374	
57.41000		52.02222		844.96033		850.06989	
57.41500		52.00080		847.73981		849.82550	
57.42000		51.96019		850.57165		849.65668	
57.42500		51.90176		853.45752		849.55804	
57.43000		51.82706		856.39923		849.52277	
57.43500		51.73785		859.39899		849.54303	
57.44000		51.63603		862.45886		849.61005	
57.44500		51.52364		865.58136		849.71460	
57.45000		51.40286		868.76880		849.84705	
57.45500		51.27592		872.02374		849.99774	
57.46000		51.14508		875.34851		850.15729	
57.46500		51.01261		878.74567		850.31665	
57.47000		50.88067		882.21747		850.46759	
57.47500		50.75129		885.76617		850.60260	
57.48000		50.62638		889.39386		850.71521	
57.48500		50.50764		893.10248		850.80011	
57.49000		50.39659		896.89343		850.85297	
57.49500		50.29453		900.76794		850.87067	
57.50000		50.20256		904.72681		850.85126	
57.50500		50.12157		908.77020		850.79382	
57.51000		50.05223		912.89795		850.69836	
57.51500		49.99502		917.10931		850.56592	
57.52000		49.95020		921.40326		850.39807	
57.52500		49.91781		925.77808		850.19721	
57.53000		49.89770		930.23187		849.96594	
57.53500		49.88952		934.76239		849.70740	
57.54000		49.89274		939.36707		849.42468	
57.54500		49.90665		944.04333		849.12079	
57.55000		49.93044		948.78839		848.79858	
57.55500		49.96314		953.59943		848.46063	
57.56000		50.00368		958.47375		848.10901	
57.56500		50.05090		963.40894		847.74536	
57.57000		50.10353		968.40265		847.37079	
57.57500		50.16027		973.45306		846.98578	
57.58000		50.21976		978.55841		846.59039	
57.58500		50.28059		983.71753		846.18408	
57.59000		50.34139		988.92938		845.76593	
57.59500		50.40079		994.19330		845.33447	
57.60000		50.45751		999.50879		844.88812	
57.60500		50.51033		1004.87567		844.42517	
57.61000		50.55817		1010.29382		843.94391	
57.61500		50.60003		1015.76325		843.44275	
57.62000		50.63503		1021.28406		842.92041	
57.62500		50.66240		1026.85632		842.37616	
57.63000		50.68148		1032.48023		841.80969	
57.63500		50.69169		1038.15576		841.22131	
57.64000		50.69255		1043.88306		840.61206	
57.64500		50.68367		1049.66174		839.98364	
57.65000		50.66476		1055.49158		839.33862	
57.65500		50.63560		1061.37231		838.68005	
57.66000		50.59606		1067.30298		838.01196	
57.66500		50.54608		1073.28296		837.33881	
57.67000		50.48572		1079.31091		836.66565	
57.67500		50.41512		1085.38550		835.99799	
57.68000		50.33454		1091.50501		835.34161	
57.68500		50.24433		1097.66748		834.70245	
57.69000		50.14492		1103.87061		834.08649	
57.69500		50.03684		1110.11182		833.49951	
57.70000		49.92063		1116.38879		832.94727	
57.70500		49.79688		1122.69885		832.43488	
57.71000		49.66617		1129.03931		831.96704	
57.71500		49.52909		1135.40784		831.54779	
57.72000		49.38620		1141.80225		831.18030	
57.72500		49.23801		1148.22022		830.86676	
57.73000		49.08496		1154.66028		830.60846	
57.73500		48.92739		1161.12073		830.40546	
57.74000		48.76553		1167.60046		830.25671	
57.74500		48.59943		1174.09876		830.16022	
57.75000		48.42902		1180.61511		830.11267	
57.75500		48.25407		1187.14929		830.10980	
57.76000		48.07423		1193.70166		830.14642	
57.76500		47.88900		1200.27258		830.21637	
57.77000		47.69773		1206.86291		830.31281	
57.77500		47.49971		1213.47339		830.42841	
57.78000		47.29414		1220.10510		830.55530	
57.78500		47.08022		1226.75916		830.68555	
57.79000		46.85717		1233.43640		830.81134	
57.79500		46.62434		1240.13794		830.92493	
57.80000		46.38119		1246.86438		831.01917	
57.80500		46.12741		1253.61621		831.08734	
57.81000		45.86290		1260.39368		831.12378	
57.81500		45.58783		1267.19653		831.12347	
57.82000		45.30261		1274.02454		831.08258	
57.82500		45.00794		1280.87671		830.99829	
57.83000		44.70477		1287.75195		830.86890	
57.83500		44.39429		1294.64868		830.69367	
57.84000		44.07795		1301.56506		830.47302	
57.84500		43.75737		1308.49902		830.20813	
57.85000		43.43432		1315.44775		829.90125	
57.85500		43.11063		1322.40869		829.55505	
57.86000		42.78817		1329.37866		829.17310	
57.86500		42.46876		1336.35461		828.75922	
57.87000		42.15423		1343.33313		828.31769	
57.87500		41.84631		1350.31079		827.85303	
57.88000		41.54671		1357.28418		827.36981	
57.88500		41.25706		1364.25012		826.87256	
57.89000		40.97894		1371.20544		826.36585	
57.89500		40.71383		1378.14722		825.85382	
57.90000		40.46310		1385.07324		825.34058	
57.90500		40.22798		1391.98157		824.82965	
57.91000		40.00947		1398.87085		824.32422	
57.91500		39.80839		1405.74036		823.82690	
57.92000		39.62534		1412.59009		823.33984	
57.92500		39.46071		1419.42041		822.86469	
57.93000		39.31469		1426.23254		822.40241	
57.93500		39.18728		1433.02771		821.95343	
57.94000		39.07824		1439.80786		821.51794	
57.94500		38.98717		1446.57495		821.09546	
57.95000		38.91342		1453.33118		820.68549	
57.95500		38.85620		1460.07861		820.28711	
57.96000		38.81448		1466.81921		819.89954	
57.96500		38.78712		1473.55469		819.52179	
57.97000		38.77280		1480.28638		819.15326	
57.97500		38.77014		1487.01514		818.79352	
57.98000		38.77765		1493.74146		818.44232	
57.98500		38.79386		1500.46558		818.09985	
57.99000		38.81726		1507.18701		817.76672	
57.99500		38.84640		1513.90515		817.44397	
58.00000		38.87986		1520.61914		817.13275	
58.00500		38.91634		1527.32764		816.83484	
58.01000		38.95463		1534.02954		816.55188	
58.01500		38.99366		1540.72314		816.28589	
58.02000		39.03251		1547.40735		816.03882	
58.02500		39.07040		1554.08069		815.81232	
58.03000		39.10669		1560.74194		815.60809	
58.03500		39.14084		1567.39050		815.42725	
58.04000		39.17244		1574.02539		815.27063	
58.04500		39.20119		1580.64661		815.13843	
58.05000		39.22686		1587.25415		815.03021	
58.05500		39.24925		1593.84863		814.94507	
58.06000		39.26821		1600.43103		814.88135	
58.06500		39.28358		1607.00256		814.83673	
58.07000		39.29519		1613.56506		814.80872	
58.07500		39.30286		1620.12048		814.79407	
58.08000		39.30639		1626.67139		814.78955	
58.08500		39.30556		1633.22009		814.79169	
58.09000		39.30017		1639.76916		814.79718	
58.09500		39.29001		1646.32129		814.80292	
58.10000		39.27491		1652.87891		814.80621	
58.10500		39.25474		1659.44446		814.80481	
58.11000		39.22944		1666.01965		814.79706	
58.11500		39.19908		1672.60620		814.78198	
58.12000		39.16385		1679.20508		814.75909	
58.12500		39.12414		1685.81665		814.72839	
58.13000		39.08048		1692.44067		814.69055	
58.13500		39.03357		1699.07629		814.64642	
58.14000		38.98433		1705.72168		814.59711	
58.14500		38.93388		1712.37415		814.54364	
58.15000		38.88360		1719.03015		814.48694	
58.15500		38.83511		1725.68542		814.42767	
58.16000		38.79023		1732.33435		814.36591	
58.16500		38.75100		1738.97083		814.30139	
58.17000		38.71958		1745.58801		814.23321	
58.17500		38.69824		1752.17835		814.15997	
58.18000		38.68928		1758.73401		814.07971	
58.18500		38.69492		1765.24683		813.99017	
58.19000		38.71723		1771.70886		813.88867	
58.19500		38.75798		1778.11231		813.77240	
58.20000		38.81859		1784.44983		813.63867	
58.20500		38.90008		1790.71484		813.48468	
58.21000		39.00307		1796.90161		813.30792	
58.21500		39.12771		1803.00501		813.10608	
58.22000		39.27378		1809.02112		812.87707	
58.22500		39.44064		1814.94678		812.61914	
58.23000		39.62729		1820.78003		812.33099	
58.23500		39.83246		1826.51965		812.01160	
58.24000		40.05464		1832.16528		811.66009	
58.24500		40.29216		1837.71753		811.27606	
58.25000		40.54320		1843.17737		810.85913	
58.25500		40.80587		1848.54639		810.40912	
58.26000		41.07820		1853.82642		809.92596	
58.26500		41.35822		1859.01990		809.40973	
58.27000		41.64391		1864.12927		808.86047	
58.27500		41.93333		1869.15723		808.27826	
58.28000		42.22454		1874.10620		807.66327	
58.28500		42.51566		1878.97913		807.01556	
58.29000		42.80484		1883.77893		806.33533	
58.29500		43.09027		1888.50818		805.62299	
58.30000		43.37015		1893.17017		804.87884	
58.30500		43.64273		1897.76770		804.10352	
58.31000		43.90619		1902.30420		803.29797	
58.31500		44.15877		1906.78308		802.46332	
58.32000		44.39864		1911.20789		801.60101	
58.32500		44.62397		1915.58228		800.71307	
58.33000		44.83292		1919.91052		799.80157	
58.33500		45.02371		1924.19629		798.86920	
58.34000		45.19463		1928.44385		797.91882	
58.34500		45.34414		1932.65723		796.95380	
58.35000		45.47086		1936.84021		795.97736	
58.35500		45.57367		1940.99634		794.99329	
58.36000		45.65171		1945.12903		794.00513	
58.36500		45.70448		1949.24121		793.01672	
58.37000		45.73184		1953.33569		792.03174	
58.37500		45.73399		1957.41455		791.05371	
58.38000		45.71152		1961.47986		790.08618	
58.38500		45.66533		1965.53333		789.13226	
58.39000		45.59663		1969.57617		788.19501	
58.39500		45.50686		1973.60950		787.27685	
58.40000		45.39771		1977.63416		786.38013	
58.40500		45.27099		1981.65100		785.50665	
58.41000		45.12865		1985.66040		784.65790	
58.41500		44.97264		1989.66296		783.83508	
58.42000		44.80495		1993.65906		783.03906	
58.42500		44.62752		1997.64880		782.27045	
58.43000		44.44223		2001.63245		781.52948	
58.43500		44.25089		2005.60999		780.81634	
58.44000		44.05527		2009.58106		780.13098	
58.44500		43.85703		2013.54529		779.47321	
58.45000		43.65780		2017.50183		778.84259	
58.45500		43.45908		2021.44910		778.23889	
58.46000		43.26231		2025.38562		777.66180	
58.46500		43.06881		2029.30896		777.11108	
58.47000		42.87981		2033.21655		776.58643	
58.47500		42.69640		2037.10474		776.08789	
58.48000		42.51950		2040.96985		775.61548	
58.48500		42.34989		2044.80762		775.16943	
58.49000		42.18820		2048.61328		774.75000	
58.49500		42.03484		2052.38184		774.35748	
58.50000		41.89005		2056.10815		773.99231	
58.50500		41.75385		2059.78711		773.65448	
58.51000		41.62605		2063.41333		773.34424	
58.51500		41.50624		2066.98193		773.06122	
58.52000		41.39378		2070.48828		772.80512	
58.52500		41.28782		2073.92847		772.57520	
58.53000		41.18740		2077.29907		772.37036	
58.53500		41.09141		2080.59668		772.18945	
58.54000		40.99869		2083.81958		772.03094	
58.54500		40.90801		2086.96606		771.89331	
58.55000		40.81815		2090.03491		771.77502	
58.55500		40.72795		2093.02612		771.67444	
58.56000		40.63629		2095.93945		771.59027	
58.56500		40.54218		2098.77564		771.52136	
58.57000		40.44481		2101.53491		771.46686	
58.57500		40.34356		2104.21802		771.42609	
58.58000		40.23807		2106.82495		771.39868	
58.58500		40.12828		2109.35620		771.38446	
58.59000		40.01439		2111.81104		771.38348	
58.59500		39.89689		2114.18896		771.39594	
58.60000		39.77652		2116.48853		771.42212	
58.60500		39.65423		2118.70801		771.46240	
58.61000		39.53116		2120.84448		771.51721	
58.61500		39.40861		2122.89551		771.58685	
58.62000		39.28804		2124.85718		771.67145	
58.62500		39.17101		2126.72559		771.77124	
58.63000		39.05921		2128.49683		771.88593	
58.63500		38.95439		2130.16626		772.01538	
58.64000		38.85838		2131.72925		772.15918	
58.64500		38.77298		2133.18164		772.31683	
58.65000		38.69998		2134.51904		772.48761	
58.65500		38.64107		2135.73779		772.67090	
58.66000		38.59774		2136.83496		772.86615	
58.66500		38.57120		2137.80737		773.07300	
58.67000		38.56238		2138.65381		773.29132	
58.67500		38.57187		2139.37354		773.52136	
58.68000		38.59994		2139.96606		773.76355	
58.68500		38.64656		2140.43262		774.01874	
58.69000		38.71137		2140.77490		774.28802	
58.69500		38.79371		2140.99512		774.57275	
58.70000		38.89271		2141.09644		774.87439	
58.70500		39.00722		2141.08252		775.19446	
58.71000		39.13592		2140.95728		775.53455	
58.71500		39.27730		2140.72485		775.89630	
58.72000		39.42976		2140.38965		776.28119	
58.72500		39.59158		2139.95581		776.69043	
58.73000		39.76097		2139.42847		777.12531	
58.73500		39.93610		2138.81128		777.58661	
58.74000		40.11514		2138.10840		778.07513	
58.74500		40.29626		2137.32373		778.59113	
58.75000		40.47774		2136.46045		779.13483	
58.75500		40.65794		2135.52100		779.70593	
58.76000		40.83542		2134.50757		780.30383	
58.76500		41.00890		2133.42163		780.92773	
58.77000		41.17741		2132.26367		781.57636	
58.77500		41.34021		2131.03369		782.24799	
58.78000		41.49687		2129.73071		782.94067	
58.78500		41.64722		2128.35352		783.65234	
58.79000		41.79136		2126.90015		784.38049	
58.79500		41.92960		2125.36841		785.12262	
58.80000		42.06251		2123.75537		785.87598	
58.80500		42.19086		2122.05835		786.63806	
58.81000		42.31564		2120.27417		787.40613	
58.81500		42.43795		2118.39966		788.17779	
58.82000		42.55900		2116.43237		788.95068	
58.82500		42.67999		2114.36865		789.72278	
58.83000		42.80207		2112.20654		790.49237	
58.83500		42.92635		2109.94360		791.25806	
58.84000		43.05382		2107.57764		792.01898	
58.84500		43.18534		2105.10669		792.77448	
58.85000		43.32164		2102.52930		793.52441	
58.85500		43.46329		2099.84424		794.26898	
58.86000		43.61072		2097.05005		795.00861	
58.86500		43.76424		2094.14551		795.74402	
58.87000		43.92405		2091.13013		796.47607	
58.87500		44.09021		2088.00220		797.20569	
58.88000		44.26275		2084.76099		797.93372	
58.88500		44.44159		2081.40527		798.66089	
58.89000		44.62657		2077.93359		799.38788	
58.89500		44.81745		2074.34497		800.11493	
58.90000		45.01391		2070.63794		800.84222	
58.90500		45.21549		2066.81128		801.56958	
58.91000		45.42167		2062.86401		802.29651	
58.91500		45.63181		2058.79517		803.02210	
58.92000		45.84520		2054.60376		803.74500	
58.92500		46.06107		2050.28931		804.46362	
58.93000		46.27862		2045.85144		805.17572	
58.93500		46.49700		2041.29016		805.87866	
58.94000		46.71538		2036.60559		806.56934	
58.94500		46.93293		2031.79834		807.24420	
58.95000		47.14885		2026.86939		807.89948	
58.95500		47.36241		2021.82007		808.53088	
58.96000		47.57297		2016.65210		809.13397	
58.96500		47.78000		2011.36768		809.70422	
58.97000		47.98307		2005.96948		810.23712	
58.97500		48.18187		2000.46081		810.72821	
58.98000		48.37619		1994.84522		811.17352	
58.98500		48.56587		1989.12708		811.56964	
58.99000		48.75085		1983.31128		811.91376	
58.99500		48.93109		1977.40308		812.20416	
59.00000		49.10656		1971.40857		812.44006	
59.00500		49.27719		1965.33423		812.62207	
59.01000		49.44290		1959.18689		812.75201	
59.01500		49.60350		1952.97388		812.83337	
59.02000		49.75879		1946.70264		812.87085	
59.02500		49.90846		1940.38098		812.87073	
59.03000		50.05219		1934.01660		812.84045	
59.03500		50.18965		1927.61670		812.78876	
59.04000		50.32047		1921.18848		812.72498	
59.04500		50.44432		1914.73840		812.65924	
59.05000		50.56086		1908.27258		812.60181	
59.05500		50.66980		1901.79626		812.56299	
59.06000		50.77090		1895.31384		812.55279	
59.06500		50.86391		1888.82910		812.58051	
59.07000		50.94864		1882.34485		812.65460	
59.07500		51.02487		1875.86304		812.78235	
59.08000		51.09243		1869.38501		812.96967	
59.08500		51.15117		1862.91126		813.22107	
59.09000		51.20094		1856.44141		813.53949	
59.09500		51.24163		1849.97461		813.92609	
59.10000		51.27318		1843.50928		814.38068	
59.10500		51.29554		1837.04358		814.90137	
59.11000		51.30867		1830.57507		815.48492	
59.11500		51.31254		1824.10120		816.12695	
59.12000		51.30706		1817.61951		816.82221	
59.12500		51.29209		1811.12744		817.56476	
59.13000		51.26740		1804.62280		818.34845	
59.13500		51.23264		1798.10376		819.16693	
59.14000		51.18735		1791.56921		820.01453	
59.14500		51.13097		1785.01856		820.88574	
59.15000		51.06287		1778.45154		821.77594	
59.15500		50.98241		1771.86877		822.68133	
59.16000		50.88900		1765.27112		823.59875	
59.16500		50.78218		1758.65991		824.52600	
59.17000		50.66172		1752.03662		825.46124	
59.17500		50.52768		1745.40271		826.40344	
59.18000		50.38043		1738.75977		827.35175	
59.18500		50.22071		1732.10889		828.30536	
59.19000		50.04959		1725.45142		829.26361	
59.19500		49.86842		1718.78796		830.22552	
59.20000		49.67880		1712.11939		831.18988	
59.20500		49.48248		1705.44568		832.15503	
59.21000		49.28132		1698.76709		833.11902	
59.21500		49.07718		1692.08337		834.07929	
59.22000		48.87186		1685.39429		835.03302	
59.22500		48.66704		1678.69922		835.97699	
59.23000		48.46424		1671.99756		836.90784	
59.23500		48.26475		1665.28870		837.82184	
59.24000		48.06967		1658.57190		838.71509	
59.24500		47.87986		1651.84644		839.58374	
59.25000		47.69590		1645.11182		840.42401	
59.25500		47.51819		1638.36731		841.23212	
59.26000		47.34691		1631.61279		842.00458	
